label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,6,5.5627408035,6.7794794566,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,7,5.7196031714,6.9432902424,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,8,6.0267283097,7.0941705326,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,9,5.7152031920,6.9401162381,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,10,5.5440861976,6.7656510870,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,11,4.8780888783,6.2932174650,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,12,4.4080022192,5.6089275516,256,242,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,13,3.5247591032,4.3996960442,64,63,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,14,2.7638361597,3.2585696058,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,15,1.8210250162,1.9079078059,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,1,1.8420614184,1.9203920137,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,2,2.5606686900,3.1707974538,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,3,3.5721103162,4.4790420525,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,4,4.1420589399,5.5943562192,256,250,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,5,4.9815337405,6.3483790797,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,6,5.3752904037,6.7215634063,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,7,5.7401531674,6.9610656524,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,8,5.8004672298,7.0219148478,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,9,5.7359199839,6.9587804231,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,10,5.3669551835,6.7149625911,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,11,4.9564298202,6.3322114096,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,12,4.1079721221,5.5309334395,256,246,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,13,3.5325159598,4.4268291548,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,14,2.5229609288,3.1239455294,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,15,1.8089240025,1.9021697228,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,1,1.8518591399,1.9255963172,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,2,2.3907736450,3.0986708860,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,3,3.4858363972,4.4562039932,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,4,4.0108996024,5.5933279050,256,252,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,5,4.8726135945,6.3248060337,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,6,5.4503348569,6.7818529814,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,7,5.6571585821,6.9338982827,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,8,5.7905780398,7.0337607721,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,9,5.6487468803,6.9314752461,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,10,5.4413092136,6.7734744258,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,11,4.8421104348,6.3041636637,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,12,3.9789938678,5.5271349453,256,249,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,13,3.4344819117,4.3907527363,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,14,2.3569663950,3.0523259956,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,15,1.8146906263,1.9052614296,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,1,1.8435426629,1.9212700800,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,2,2.4521100239,3.1442157976,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,3,3.4575772699,4.4639130868,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,4,4.1448850871,5.6801911977,256,253,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,5,4.8983775262,6.3647773412,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,6,5.5344393329,6.8096962600,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,7,5.8487316142,7.0174293761,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,8,5.9017260753,7.0599694297,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,9,5.8369037476,7.0126691172,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,10,5.5102277249,6.7929361572,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,11,4.8591511997,6.3425113098,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,12,4.1004725070,5.6064868827,256,250,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,13,3.4000373927,4.3941221893,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,14,2.4080567337,3.0819296687,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,15,1.8003835557,1.8975307038,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,1,1.8302831979,1.9145523769,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,2,2.5906689204,3.2174171149,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,3,3.5761605379,4.5431525670,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,4,4.2261716602,5.7339171898,256,253,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,5,5.0367485969,6.4342360842,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,6,5.4183662334,6.7731479584,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,7,5.9994724694,7.0708986726,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,8,5.9753053255,7.0931359669,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,9,5.9840055274,7.0641229628,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,10,5.3946582125,6.7561215590,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,11,4.9871360692,6.4091967964,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,12,4.1752247934,5.6534782766,256,251,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,13,3.5111677388,4.4649413750,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,14,2.5409184129,3.1501577217,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,15,1.7787611402,1.8861656209,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,1,1.8573317553,1.9285693105,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,2,2.7356841164,3.3010461780,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,3,3.6511829804,4.5919057998,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,4,4.3221107761,5.7867677126,256,254,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,5,5.0762537850,6.4503425666,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,6,5.5280136798,6.8350008390,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,7,6.0216996568,7.0694953896,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,8,6.0226298566,7.1340459789,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,9,6.0059639596,7.0628772256,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,10,5.5022828361,6.8166129148,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,11,5.0274011241,6.4237162955,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,12,4.2697546067,5.7004254180,256,252,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,13,3.5744882918,4.5045660993,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,14,2.6834387727,3.2344834678,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,15,1.8020643797,1.8984585894,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,1,1.9080048185,1.9543127246,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,2,2.8054196916,3.3478185271,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,3,3.7131840863,4.6265023721,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,4,4.4073399325,5.8442846326,256,254,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,5,5.2331292207,6.5220593521,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,6,5.5823889661,6.8584167647,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,7,6.2158496727,7.1578052725,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,8,5.8965155049,7.0985667658,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,9,6.2015495466,7.1505804959,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,10,5.5562623468,6.8389455877,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,11,5.1868275239,6.4922951860,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,12,4.3530777594,5.7499186919,256,252,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,13,3.6355030647,4.5394944559,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,14,2.7453552678,3.2759562229,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,15,1.8547782063,1.9261254045,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,1,1.9423391260,1.9714461339,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,2,2.7423663715,3.3212145082,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,3,3.8282641851,4.6905435659,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,4,4.4530624490,5.8911340044,256,254,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,5,5.3423433091,6.5866838357,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,6,5.6872536568,6.9070721026,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,7,6.3044219805,7.2003633792,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,8,6.1142272784,7.1809918744,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,9,6.2858074646,7.1889006099,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,10,5.6625538434,6.8854799103,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,11,5.3000231941,6.5552981379,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,12,4.3978946359,5.7945214939,256,253,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,13,3.7557845704,4.6004250329,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,14,2.6839852745,3.2461134683,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,15,1.8916821533,1.9452449005,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,1,1.9693041688,1.9848336792,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,2,2.7319890570,3.3203602284,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,3,3.8714359096,4.7185786313,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,4,4.6008063764,5.9828113834,256,254,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,5,5.3673090407,6.6126298659,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,6,5.8380800036,6.9788542845,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,7,6.3256066092,7.2193651523,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,8,6.3580760990,7.2640262679,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,9,6.3035152785,7.2063753073,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,10,5.8082284627,6.9539055074,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,11,5.3236449030,6.5780178078,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,12,4.5397519911,5.8777834186,256,253,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,13,3.8047347911,4.6217400642,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,14,2.6831321266,3.2447112564,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,15,1.9262023260,1.9630242873,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,1,1.9908731248,1.9955017788,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,2,2.8566933733,3.3904927955,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,3,3.9074667323,4.7441536512,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,4,4.6519798145,6.0125578591,256,255,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,5,5.4085486892,6.6536248693,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,6,5.9246403385,7.0108033780,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,7,6.2381952703,7.2029238626,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,8,6.4011607466,7.2862331857,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,9,6.2227710399,7.1921052176,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,10,5.8901660111,6.9843275686,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,11,5.3673950967,6.6164661349,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,12,4.5924353409,5.9032317510,256,253,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,13,3.8557880836,4.6476212087,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,14,2.8115368218,3.3193268053,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,15,1.9649653377,1.9826669504,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,1,1.9914233843,1.9957859700,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,2,2.9876971634,3.4583822659,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,3,3.9275036000,4.7674093267,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,4,4.6778374944,6.0293147277,256,255,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,5,5.3510630161,6.6438986409,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,6,5.9703540945,7.0398211289,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,7,6.1353346502,7.1732200603,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,8,6.4227216113,7.3038049573,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,9,6.1250854919,7.1650318572,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,10,5.9414721787,7.0166265891,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,11,5.3196934119,6.6098700267,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,12,4.6313870989,5.9237156015,256,253,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,13,3.8781624684,4.6692697788,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,14,2.9475782046,3.3947040661,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,15,1.9808090761,1.9905965038,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,1,1.9897477353,1.9949711114,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,2,2.9579847122,3.4486788993,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,3,3.9355965761,4.7779681777,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,4,4.6643876672,6.0450302392,256,255,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,5,5.3772104595,6.6584217163,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,6,5.8758710486,7.0204965189,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,7,6.1943094170,7.1934139407,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,8,6.3503998812,7.2806717417,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,9,6.1804089738,7.1855056133,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,10,5.8545549146,7.0012942169,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,11,5.3592683934,6.6367898730,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,12,4.6293529685,5.9427739777,256,253,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,13,3.8772206674,4.6784016068,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,14,2.9171839354,3.3858842755,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,15,1.9717177684,1.9861754564,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,1,1.9801923254,1.9903333991,4,4,4,4
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,2,2.7883875805,3.3695027840,16,16,16,16
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,3,3.9606225136,4.7924267067,64,64,64,64
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,4,4.6208168344,6.0501485275,256,255,256,256
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,5,5.4209366832,6.6830598966,256,256,256,1024
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,6,5.8302650127,7.0106317585,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,7,6.1974139280,7.1953833492,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,8,6.2861010118,7.2625121625,256,256,256,65536
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,9,6.1798717686,7.1867771614,256,256,256,16384
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,10,5.8144391608,6.9946919712,256,256,256,4096
open_n16_g0p020_g0p02,16,0.020000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,11,5.3942490047,6.6631386100,256,256,256,1024
