label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,11,1.7442572149,1.8678490041,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,1,1.8330478281,1.9159437729,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,2,2.4940883752,3.1562383611,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,3,3.7062202912,4.5595606419,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,4,4.2430024777,5.6810904706,256,251,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,5,5.1594466554,6.4433593044,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,6,5.0182399032,6.5057916243,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,7,5.1436018859,6.4318105474,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,8,4.2173828429,5.6207494463,256,247,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,9,3.6678513878,4.5005535793,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,10,2.4648140170,3.1054453662,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.200000,11,1.7998916919,1.8975733257,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,1,1.9163788865,1.9583525683,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,2,2.7038385621,3.2763607033,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,3,3.7962887256,4.6170500433,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,4,4.2519047235,5.7187353815,256,252,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,5,5.2046543092,6.4642128546,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,6,4.8871643748,6.5062550720,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,7,5.1848211868,6.4481946880,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,8,4.2252557191,5.6572509092,256,249,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,9,3.7583787865,4.5559187976,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,10,2.6773196306,3.2326075462,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,11,1.8892936755,1.9441251129,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,1,1.9726369463,1.9864573517,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,2,2.8849766676,3.3820957456,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,3,3.8602665871,4.6598707079,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,4,4.3121388597,5.7880662898,256,253,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,5,5.1556114030,6.4477668998,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,6,4.9963518339,6.5756144064,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,7,5.1381342141,6.4300177459,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,8,4.2871564705,5.7232933641,256,250,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,9,3.8225212161,4.5966639632,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,10,2.8598549259,3.3420667353,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,11.400000,11,1.9529490596,1.9764923100,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,1,1.9939869015,1.9970289939,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,2,2.9428435970,3.4243068204,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,3,3.9534492385,4.7335147987,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,4,4.3476984867,5.8251224420,256,253,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,5,5.2333289918,6.5229870230,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,6,5.0110855813,6.5624222340,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,7,5.2218053216,6.5074703936,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,8,4.3238048684,5.7587277181,256,251,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,9,3.9177821900,4.6663756017,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,10,2.9170133613,3.3833186714,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,11,1.9828369443,1.9914860914,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,1,1.9911648963,1.9956430876,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,2,2.9163457638,3.4227863783,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,3,3.9305460783,4.7447945838,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,4,4.5397430556,5.9283862509,256,254,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,5,5.1805858517,6.5181473516,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,6,5.1193308175,6.5773169380,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,7,5.1675664015,6.4983646192,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,8,4.5129431733,5.8559493460,256,252,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,9,3.9004340028,4.6714992864,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,10,2.8930124006,3.3818637570,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,12.600000,11,1.9909926879,1.9955599814,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,1,1.9653930252,1.9829468398,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,2,2.8940567735,3.4203058682,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,3,3.8288427975,4.7049856656,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,4,4.7269712606,6.0315123497,256,254,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,5,4.9603776102,6.4167129818,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,6,5.3539043779,6.6916318822,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,7,4.9404792155,6.3892378727,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,8,4.6941938743,5.9514250998,256,252,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,9,3.8027985180,4.6233399253,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,10,2.8780650930,3.3823276037,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,11,1.9795385872,1.9899734830,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,1,1.9299462825,1.9654200270,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,2,2.9088070046,3.4309941764,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,3,3.8174373617,4.7114971796,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,4,4.7151634168,6.0390102282,256,254,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,5,4.9771429397,6.4630897943,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,6,5.4335661685,6.7330363601,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,7,4.9602889302,6.4394936370,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,8,4.6763196249,5.9528705078,256,253,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,9,3.7906096311,4.6251163178,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,10,2.8992565960,3.3956970228,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,13.800000,11,1.9575867953,1.9793013092,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,1,1.9277992905,1.9644230447,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,2,2.9118610056,3.4313017876,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,3,3.8758287659,4.7476108299,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,4,4.5978276399,6.0024463800,256,254,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,5,5.0665539415,6.4893338117,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,6,5.3967367927,6.7215206362,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,7,5.0540361431,6.4701700877,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,8,4.5580726860,5.9143657141,256,253,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,9,3.8469688308,4.6622246745,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,10,2.9012425646,3.3950227050,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,11,1.9583627857,1.9797229926,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,1,1.9656078496,1.9831573991,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,2,2.8544948832,3.4002946532,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,3,3.9556576506,4.7866944463,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,4,4.5127773723,5.9734407797,256,254,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,5,5.1663005173,6.5118607271,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,6,5.3575365659,6.7016494740,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,7,5.1528610816,6.4936710873,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,8,4.4721504802,5.8841235217,256,253,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,9,3.9239677789,4.7054346561,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,10,2.8330768128,3.3582067297,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.000000,11,1.9808055882,1.9906297988,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,1,1.9865492914,1.9934169564,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,2,2.8046016404,3.3722988906,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,3,3.9772600958,4.7958206944,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,4,4.5458786678,5.9886272299,256,254,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,5,5.1675297041,6.5172191930,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,6,5.3808222268,6.7048755246,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,7,5.1510282583,6.4970455188,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,8,4.4983744946,5.8971129525,256,253,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,9,3.9427649427,4.7210078316,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,10,2.7634163314,3.3175983743,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,11,1.9745794840,1.9875780515,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,1,1.9772483689,1.9889125107,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,2,2.7868207884,3.3594114280,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,3,3.8664039717,4.7348527648,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,4,4.6697806652,6.0508281656,256,255,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,5,5.0315950149,6.4600290581,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,6,5.4517272060,6.7366545976,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,7,5.0183560440,6.4422434654,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,8,4.6099335169,5.9567572217,256,254,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,9,3.8291929479,4.6556640109,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,10,2.7234788325,3.2854056107,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.200000,11,1.9457476823,1.9734119400,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,1,1.9766129871,1.9886107730,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,2,2.7057918803,3.3158659462,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,3,3.7993995928,4.6986910518,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,4,4.6646908554,6.0613901112,256,255,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,5,5.0572281800,6.4782933849,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,6,5.3859572372,6.7197099390,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,7,5.0479372816,6.4624978378,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,8,4.6006095709,5.9640923904,256,254,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,9,3.7624048640,4.6132699280,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,10,2.6368739593,3.2269266270,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,11,1.9472321615,1.9741969461,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,1,1.9743422265,1.9875144537,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,2,2.6417741143,3.2895732538,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,3,3.8554133062,4.7272929095,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,4,4.4879991034,5.9974189393,256,255,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,5,5.2236426983,6.5668058786,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,6,5.1303090773,6.6206292240,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,7,5.2102530700,6.5481587980,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,8,4.4321521149,5.8956290317,256,254,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,9,3.8289384755,4.6487912620,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,10,2.5963070703,3.2130312490,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,17.400000,11,1.9689616547,1.9848974546,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,1,1.9440360843,1.9728287834,4,4,4,4
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,2,2.7348733513,3.3453119660,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,3,3.8523141164,4.7304774806,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,4,4.4158945083,5.9762309058,256,255,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,5,5.2163944491,6.5687666772,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,6,5.0251410666,6.5889253752,256,256,256,4096
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,7,5.1990238571,6.5473498200,256,256,256,1024
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,8,4.3632274281,5.8705031392,256,254,256,256
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,9,3.8375859381,4.6581471329,64,64,64,64
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,10,2.7138308094,3.2871744619,16,16,16,16
open_n12_g0p020_g0p02,12,0.020000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,11,1.9717335372,1.9862544402,4,4,4,4
