label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,9.600000,15,1.8311317583,1.9134188588,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,1,1.7855064658,1.8892482352,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,2,2.6056906759,3.1612021839,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,3,3.7772424918,4.5615461936,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,4,4.3549197003,5.6335290014,256,225,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,5,5.2680822466,6.7945045573,1024,772,980,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,6,5.6618953291,7.6601910421,3969,2489,3631,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,7,6.1028621366,8.4707443879,14400,7281,12712,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,8,6.1346521973,8.8089898518,53824,15150,37566,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,9,6.1028621366,8.4707443879,14400,7281,12712,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,10,5.6618953291,7.6601910419,3969,2489,3631,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,11,5.2680822466,6.7945045573,1024,772,980,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,12,4.3549197003,5.6335290013,256,225,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,13,3.7772424918,4.5615461936,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,14,2.6056906759,3.1612021839,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.400000,15,1.7855064658,1.8892482352,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,1,1.7642602738,1.8778727742,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,2,2.3904888957,3.0451670248,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,3,3.6285104702,4.4636440598,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,4,4.2772571038,5.6543349612,256,227,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,5,5.1220807298,6.7215331229,1024,778,984,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,6,5.7742093342,7.7911631963,3969,2558,3663,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,7,5.8913480073,8.2800903366,14641,7060,12624,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,8,6.1988972298,8.8520588867,54289,14824,37433,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,9,5.8913480073,8.2800903362,14641,7060,12624,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,10,5.7742093342,7.7911631961,3969,2558,3663,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,11,5.1220807298,6.7215331230,1024,778,984,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,12,4.2772571038,5.6543349612,256,227,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,13,3.6285104702,4.4636440598,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,14,2.3904888957,3.0451670247,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,15,1.7642602738,1.8778727742,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,1,1.7709127913,1.8814429430,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,2,2.4415456648,3.0798785546,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,3,3.5868547372,4.4384489020,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,4,4.4201833285,5.7230994552,256,228,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,5,5.1654943509,6.7857952052,1024,788,989,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,6,5.8664997984,7.8041125948,3969,2549,3666,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,7,6.2141136773,8.5343385833,14641,7445,12901,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,8,6.2930806723,8.8016576480,54289,14341,36488,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,9,6.2141136773,8.5343385833,14641,7445,12901,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,10,5.8664997984,7.8041125947,3969,2549,3666,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,11,5.1654943509,6.7857952051,1024,788,989,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,12,4.4201833285,5.7230994552,256,228,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,13,3.5868547372,4.4384489020,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,14,2.4415456648,3.0798785546,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,15,1.7709127913,1.8814429430,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,1,1.7936551946,1.8935907269,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,2,2.5994613247,3.1688070256,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,3,3.7035925207,4.5197283473,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,4,4.3949828729,5.6589242913,256,229,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,5,5.3653392174,6.9105919764,1024,795,992,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,6,5.7522623527,7.7818477469,3969,2576,3669,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,7,6.4503215080,8.6682333593,14641,7674,13048,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,8,6.4325044234,8.9979439076,55696,15914,38975,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,9,6.4503215080,8.6682333592,14641,7674,13048,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,10,5.7522623527,7.7818477470,3969,2576,3669,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,11,5.3653392174,6.9105919764,1024,795,992,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,12,4.3949828729,5.6589242912,256,229,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,13,3.7035925207,4.5197283473,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,14,2.5994613247,3.1688070256,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.800000,15,1.7936551946,1.8935907269,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,1,1.8263361504,1.9108945866,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,2,2.7753501938,3.2757389797,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,3,3.6963429941,4.5121717774,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,4,4.5408158221,5.7536890739,256,230,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,5,5.3925688469,6.8908789861,1024,803,996,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,6,5.9259832418,7.9499390007,4096,2656,3717,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,7,6.4872694402,8.6970081761,14641,7877,13157,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,8,6.6239296371,9.1836268040,56169,16223,39136,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,9,6.4872694402,8.6970081756,14641,7877,13157,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,10,5.9259832418,7.9499390004,4096,2656,3717,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,11,5.3925688469,6.8908789862,1024,803,996,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,12,4.5408158221,5.7536890738,256,230,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,13,3.6963429941,4.5121717774,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,14,2.7753501938,3.2757389797,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.600000,15,1.8263361504,1.9108945866,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,1,1.8575182892,1.9272409080,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,2,2.7713676390,3.2779020890,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,3,3.8246356164,4.5974434180,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,4,4.5691078095,5.7540129201,256,231,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,5,5.5863454151,7.0100057883,1024,814,999,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,6,5.8885438714,7.8998267196,4096,2671,3739,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,7,6.7999378143,8.9308074823,14884,8143,13270,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,8,6.3620246566,9.0660554614,56169,16518,39407,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,9,6.7999378143,8.9308074825,14884,8143,13270,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,10,5.8885438714,7.8998267198,4096,2671,3739,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,11,5.5863454151,7.0100057883,1024,814,999,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,12,4.5691078095,5.7540129202,256,231,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,13,3.8246356164,4.5974434180,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,14,2.7713676390,3.2779020890,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,15,1.8575182892,1.9272409080,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,1,1.8952901491,1.9468328630,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,2,2.6992848744,3.2441574473,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,3,3.8838782759,4.6078863911,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,4,4.6461570211,5.8270143497,256,232,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,5,5.5864470539,6.9903298450,1024,809,996,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,6,6.0514330603,8.0347712617,4096,2728,3759,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,7,6.8732921231,8.9682451400,14884,8277,13419,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,8,6.7583116502,9.3921144226,56644,18484,42008,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,9,6.8732921231,8.9682451443,14884,8277,13419,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,10,6.0514330603,8.0347712620,4096,2728,3759,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,11,5.5864470539,6.9903298452,1024,809,996,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,12,4.6461570211,5.8270143497,256,232,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,13,3.8838782759,4.6078863911,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,14,2.6992848744,3.2441574473,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.200000,15,1.8952901491,1.9468328630,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,1,1.9549720666,1.9773380353,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,2,2.7288968333,3.2716112874,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,3,3.9221565795,4.6299327955,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,4,4.6889792988,5.8666352013,256,233,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,5,5.6019649144,7.0104998625,1024,812,997,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,6,6.2062990839,8.0941035788,4096,2748,3755,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,7,6.9466601276,9.0449243339,14884,8470,13506,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,8,7.0211917983,9.4135945365,56644,17695,41123,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,9,6.9466601276,9.0449243436,14884,8470,13506,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,10,6.2062990839,8.0941035780,4096,2748,3755,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,11,5.6019649144,7.0104998616,1024,812,997,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,12,4.6889792988,5.8666352014,256,233,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,13,3.9221565795,4.6299327955,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,14,2.7288968333,3.2716112874,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.000000,15,1.9549720666,1.9773380353,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,1,1.9962565193,1.9981272469,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,2,2.8646405642,3.3561437421,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,3,3.9770539581,4.6748879379,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,4,4.6965526755,5.8700030510,256,235,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,5,5.5477881796,6.9673199146,1024,812,999,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,6,6.3484364688,8.1447966028,4096,2764,3767,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,7,6.6971312272,8.8822614850,14884,8296,13440,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,8,7.1554560458,9.5421171325,57121,18936,41814,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,9,6.6971312272,8.8822614700,14884,8296,13440,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,10,6.3484364688,8.1447966013,4096,2764,3767,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,11,5.5477881796,6.9673199150,1024,812,999,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,12,4.6965526755,5.8700030509,256,235,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,13,3.9770539581,4.6748879379,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,14,2.8646405642,3.3561437421,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,15,1.9962565193,1.9981272469,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,1,1.9984975217,1.9992485978,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,2,2.9794487014,3.4225573897,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,3,3.9355945201,4.6539971166,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,4,4.7602505533,5.9027602104,256,233,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,5,5.4970288719,6.9555066358,1024,815,1000,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,6,6.3636504129,8.1587343212,4096,2747,3756,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,7,6.5459366534,8.8497709751,14884,8437,13511,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,8,7.1395855612,9.5181339436,57600,18875,41342,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,9,6.5459366534,8.8497709507,14884,8437,13511,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,10,6.3636504129,8.1587343012,4096,2747,3756,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,11,5.4970288719,6.9555066399,1024,815,1000,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,12,4.7602505533,5.9027602112,256,233,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,13,3.9355945201,4.6539971165,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,14,2.9794487014,3.4225573897,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.600000,15,1.9984975217,1.9992485978,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,1,1.9996531605,1.9998265715,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,2,2.8835865528,3.3734025212,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,3,3.9604961612,4.6667196111,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,4,4.7010366587,5.8790210938,256,234,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,5,5.5852739783,7.0233813416,1024,814,998,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,6,6.1913008982,8.0727947789,4096,2738,3755,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,7,6.7271682827,8.9604773092,14884,8570,13554,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,8,6.9702257792,9.4063684011,57600,18826,42317,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,9,6.7271682827,8.9604773166,14884,8570,13554,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,10,6.1913008982,8.0727947516,4096,2738,3755,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,11,5.5852739783,7.0233813288,1024,814,998,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,12,4.7010366587,5.8790210937,256,234,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,13,3.9604961612,4.6667196111,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,14,2.8835865528,3.3734025212,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.400000,15,1.9996531605,1.9998265715,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,1,1.9923287242,1.9961601052,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,2,2.6960436863,3.2655603094,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,3,3.9803840136,4.6660440374,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,4,4.6529252868,5.8631028366,256,233,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,5,5.5701986697,6.9875697963,1024,815,1001,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,6,6.1434067054,8.0292601678,4096,2706,3753,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,7,6.6866369313,8.8449814536,14884,8459,13557,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,8,6.8330886330,9.3012749311,57121,18441,41943,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,9,6.6866369313,8.8449814831,14884,8459,13557,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,10,6.1434067054,8.0292601584,4096,2706,3753,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,11,5.5701986696,6.9875697834,1024,815,1001,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,12,4.6529252868,5.8631028360,256,233,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,13,3.9803840136,4.6660440375,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,14,2.6960436863,3.2655603094,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,19.200000,15,1.9923287242,1.9961601052,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,1,1.9631498063,1.9814759783,4,4,4,4
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,2,2.6941203806,3.2495596769,16,16,16,16
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,3,3.9250418798,4.6415183839,64,63,64,64
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,4,4.6612260772,5.8552309765,256,233,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,5,5.4561766579,6.9158337727,1024,812,1001,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,6,6.2277856782,8.0432058263,4096,2742,3770,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,7,6.4374541723,8.7070769923,14884,8308,13522,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,8,6.7630820918,9.1130624276,57121,17169,41568,65536
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,9,6.4374541723,8.7070770024,14884,8308,13522,16384
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,10,6.2277856782,8.0432058495,4096,2742,3770,4096
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,11,5.4561766580,6.9158337774,1024,812,1001,1024
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,12,4.6612260772,5.8552309770,256,233,255,256
closed_n16_g0p02,16,0.000000,0.500000,false,2,256,1.000e-12,0.05000,20.000000,13,3.9250418797,4.6415183838,64,63,64,64
