label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,5,0.0756078531,0.7490895556,64,45,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,6,0.0695055213,0.5309336294,16,15,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,7,0.0442576772,0.2852972574,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,1,0.0217495286,0.2007317535,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,2,0.0575323659,0.5021168931,16,16,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,3,0.0607766866,0.6707441518,64,49,64,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,4,0.0655162820,0.7969326485,191,100,180,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,5,0.0651945388,0.6724799030,64,44,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,6,0.0589729935,0.4797100455,16,15,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,7,0.0387922235,0.2646976406,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,1,0.0185682508,0.1835668523,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,2,0.0493093067,0.4540521479,16,16,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,3,0.0518718626,0.6013593662,64,48,64,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,4,0.0569535310,0.7131387592,191,91,182,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,5,0.0563445320,0.6061671722,64,43,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,6,0.0509667830,0.4369740626,16,15,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,7,0.0338666295,0.2454233782,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,1,0.0165164926,0.1713078697,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,2,0.0424618136,0.4119096856,16,15,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,3,0.0447906128,0.5443590887,64,47,64,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,4,0.0497268160,0.6413921701,191,85,180,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,5,0.0489313183,0.5467694013,64,41,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,6,0.0445468053,0.4012757800,16,14,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,7,0.0297692131,0.2282037008,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,1,0.0146794431,0.1599092888,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,2,0.0368762223,0.3758484020,16,15,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,3,0.0388674866,0.4923589500,64,45,64,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,4,0.0436368685,0.5792201197,191,82,178,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,5,0.0428263116,0.4955696094,64,38,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,6,0.0390123158,0.3690230111,16,14,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,7,0.0266427084,0.2137134915,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,1,0.0126522522,0.1470685857,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,2,0.0324486793,0.3464657348,16,15,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,3,0.0339847367,0.4452207169,64,43,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,4,0.0384636275,0.5228605252,191,75,173,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,5,0.0375486857,0.4509881390,64,37,62,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,6,0.0343223895,0.3387330662,16,13,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,7,0.0240377745,0.2007022205,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,1,0.0106525617,0.1336036680,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,2,0.0289141894,0.3221662857,16,15,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,3,0.0300401206,0.4060239714,64,42,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,4,0.0340190128,0.4735210359,187,69,166,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,5,0.0327483712,0.4102243517,64,35,62,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,6,0.0306366312,0.3117595878,16,13,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,7,0.0214028719,0.1872294532,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,1,0.0091308687,0.1223884481,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,2,0.0259598523,0.3007902663,16,14,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,3,0.0267818609,0.3742228474,64,40,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,4,0.0301242505,0.4305490071,180,65,164,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,5,0.0284951109,0.3743745849,64,33,61,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,6,0.0277651915,0.2893223216,16,11,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,7,0.0186268244,0.1727888871,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,1,0.0082480344,0.1150739426,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,2,0.0234156012,0.2814410406,16,14,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,3,0.0240461181,0.3466322656,64,38,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,4,0.0265888758,0.3907070488,179,58,163,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,5,0.0249737457,0.3430505535,63,31,61,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,6,0.0252886178,0.2713058428,16,10,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,7,0.0160088564,0.1586527959,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,1,0.0077590286,0.1104072159,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,2,0.0212419388,0.2640054215,16,13,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,3,0.0217424287,0.3223538490,64,35,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,4,0.0233388614,0.3563160178,173,53,158,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,5,0.0221795124,0.3155729639,63,28,60,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,6,0.0229260635,0.2556198685,16,10,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.500000,7,0.0138421291,0.1462929151,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,1,0.0073081810,0.1060792752,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,2,0.0193761167,0.2483491942,16,12,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,3,0.0197119089,0.2997218900,64,32,63,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,4,0.0204358764,0.3279402460,173,48,159,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,5,0.0199053965,0.2912781436,63,26,59,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,6,0.0206262643,0.2405934306,16,9,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.000000,7,0.0121350259,0.1358561181,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,1,0.0067119169,0.1007750371,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,2,0.0176870241,0.2342442021,16,11,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,3,0.0178336849,0.2778265099,64,29,62,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,4,0.0179507495,0.3020367684,173,43,156,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,5,0.0179196093,0.2694865141,63,24,58,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,6,0.0184787072,0.2258969255,16,9,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,19.500000,7,0.0107106528,0.1264663219,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,1,0.0060004045,0.0944611332,4,4,4,4
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,2,0.0160583391,0.2207799901,16,11,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,3,0.0161128833,0.2580915781,64,27,61,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,4,0.0158910905,0.2771208900,168,38,146,256
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,5,0.0160918609,0.2504889915,63,22,58,64
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,6,0.0165645506,0.2112495754,16,9,16,16
g0p100_open_n8,8,0.100000,0.500000,true,2,512,1.000e-12,0.02000,20.000000,7,0.0094708882,0.1177259618,4,4,4,4
