label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.000000,2,0.4159088996,1.4905603015,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.000000,3,0.4619481270,2.1433663028,64,62,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.000000,4,0.5023146832,2.8166066134,255,218,255,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.000000,5,0.5235327394,3.3385339525,512,508,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.000000,6,0.5248305024,3.4088723254,512,510,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.000000,7,0.5059558661,3.1931390498,512,496,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.000000,8,0.4823209492,2.5922255600,251,187,251,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.000000,9,0.4416620157,1.9390030226,64,56,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.000000,10,0.3712445760,1.2792502189,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.000000,11,0.2405987453,0.7049997607,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,1,0.1864552403,0.6325663424,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,2,0.3275040056,1.3125272568,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,3,0.3594597127,1.8781840666,64,61,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,4,0.3806890432,2.4588702322,255,214,255,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,5,0.3891267006,2.9135077293,512,505,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,6,0.3880373240,2.9751568500,512,509,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,7,0.3772099085,2.7812576043,512,488,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,8,0.3659148806,2.2538303405,251,180,251,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,9,0.3370330646,1.6748992734,64,53,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,10,0.2959172758,1.1311250931,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,9.500000,11,0.1821940502,0.6098507721,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,1,0.1468801794,0.5588091794,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,2,0.2642139869,1.1681120012,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,3,0.2832370326,1.6401673901,64,60,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,4,0.2945344228,2.1420313401,255,207,255,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,5,0.2959550156,2.5369780059,512,501,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,6,0.2947428241,2.5781411874,512,507,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,7,0.2879217057,2.4175662982,512,477,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,8,0.2832590420,1.9460835137,251,175,250,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,9,0.2636907318,1.4565784117,64,50,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,10,0.2361365636,0.9984715575,16,15,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.000000,11,0.1451306959,0.5402434190,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,1,0.1152739597,0.4920356504,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,2,0.2166628616,1.0470451327,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,3,0.2259046204,1.4324282952,64,60,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,4,0.2319192653,1.8624891531,255,200,255,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,5,0.2306988877,2.2037361501,512,495,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,6,0.2302141825,2.2334274325,512,503,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,7,0.2254794393,2.0925324156,512,460,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,8,0.2242149140,1.6809794052,251,167,250,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,9,0.2103618460,1.2729939505,64,48,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,10,0.1874853365,0.8787615764,16,15,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,10.500000,11,0.1268929629,0.5005938163,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,1,0.0907326341,0.4336220610,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,2,0.1778390897,0.9364971806,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,3,0.1836734121,1.2567944281,64,58,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,4,0.1854036532,1.6177695064,255,192,254,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,5,0.1838737485,1.9109112826,512,484,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,6,0.1838726958,1.9385474731,512,498,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,7,0.1811186891,1.8064992151,512,438,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,8,0.1814401084,1.4619022820,251,160,249,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,9,0.1688834557,1.1115737338,64,47,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,10,0.1510597379,0.7790958692,16,15,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.000000,11,0.1155105178,0.4729883823,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,1,0.0727949180,0.3857881901,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,2,0.1454529948,0.8343797225,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,3,0.1521449054,1.1088974122,64,55,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,4,0.1507391517,1.4055563978,255,184,254,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,5,0.1489972697,1.6564423337,512,469,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,6,0.1497475103,1.6827016502,512,489,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,7,0.1482251466,1.5635836001,512,410,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,8,0.1491153242,1.2777101388,251,151,247,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,9,0.1363124295,0.9716231771,64,46,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,10,0.1260002056,0.7009355143,16,15,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,11.500000,11,0.1018815937,0.4400969006,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,1,0.0598962464,0.3475531359,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,2,0.1197192940,0.7446355456,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,3,0.1271386908,0.9810895166,64,52,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,4,0.1247881972,1.2241970831,255,175,254,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,5,0.1226712447,1.4351787484,512,449,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,6,0.1239480968,1.4592605649,512,475,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,7,0.1228969587,1.3596816356,512,380,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,8,0.1235623697,1.1170124173,251,140,245,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,9,0.1117339328,0.8533509962,64,45,63,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,10,0.1083329516,0.6367219501,16,15,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.000000,11,0.0851722770,0.3989613868,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,1,0.0499170484,0.3149103463,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,2,0.1001193964,0.6685299882,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,3,0.1064079156,0.8697067470,64,49,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,4,0.1049424872,1.0713429014,255,166,253,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,5,0.1029327663,1.2452991201,512,423,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,6,0.1037494511,1.2675153854,512,455,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,7,0.1030256091,1.1844705133,512,346,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,8,0.1032375591,0.9786455360,251,128,242,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,9,0.0933607704,0.7551379915,64,43,63,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,10,0.0939403348,0.5783887589,16,15,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,12.500000,11,0.0695256435,0.3574103329,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,1,0.0413464714,0.2842470824,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,2,0.0849673063,0.6035957161,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,3,0.0891768023,0.7724878123,64,49,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,4,0.0894633198,0.9440388108,255,156,252,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,5,0.0878369828,1.0861050575,512,387,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,6,0.0878298056,1.1064478728,512,427,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,7,0.0871795702,1.0330617387,512,310,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,8,0.0870707045,0.8610540540,251,117,240,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,9,0.0790836765,0.6731786862,64,41,63,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,10,0.0809211229,0.5254691758,16,15,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.000000,11,0.0588062848,0.3256959373,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,1,0.0336631508,0.2543108574,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,2,0.0727618446,0.5472006744,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,3,0.0750173759,0.6867994114,64,47,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,4,0.0771009208,0.8366398580,255,145,251,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,5,0.0759200058,0.9540287440,512,345,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,6,0.0752772426,0.9711800241,512,393,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,7,0.0744181904,0.9055438764,512,274,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,8,0.0738579477,0.7598617955,251,107,236,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,9,0.0677096004,0.6031437500,64,39,63,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,10,0.0691751830,0.4787094171,16,15,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,13.500000,11,0.0528923356,0.3058734193,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,1,0.0270469377,0.2259458000,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,2,0.0627783369,0.4981297635,16,16,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,3,0.0635032704,0.6105042796,64,45,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,4,0.0667710531,0.7429302477,255,132,250,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,5,0.0662848272,0.8440476436,512,301,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,6,0.0650120855,0.8563867540,512,349,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,7,0.0640835924,0.7993896816,512,239,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,8,0.0629138226,0.6736107849,251,98,231,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,9,0.0586059611,0.5433178890,64,36,63,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,10,0.0593081040,0.4367213029,16,14,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.000000,11,0.0485837380,0.2903559723,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,1,0.0219255725,0.2015218602,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,2,0.0546502117,0.4554977711,16,15,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,3,0.0542784107,0.5446123093,64,43,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,4,0.0579091769,0.6595560607,255,118,247,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,5,0.0581133825,0.7500439138,512,256,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,6,0.0563910236,0.7579625177,512,300,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,7,0.0556190857,0.7090702050,512,205,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,8,0.0539812473,0.6017971503,250,89,226,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,9,0.0511000684,0.4921541295,64,34,62,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,10,0.0517390142,0.4000340002,16,13,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,14.500000,11,0.0434239726,0.2720737316,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,1,0.0183780415,0.1827053776,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,2,0.0479562643,0.4175468495,16,15,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,3,0.0469279478,0.4901726581,64,41,64,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,4,0.0504010722,0.5866068842,255,105,244,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,5,0.0508212793,0.6672142483,512,214,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,6,0.0492383412,0.6733254080,512,249,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,7,0.0486716426,0.6318509355,512,172,511,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,8,0.0466432544,0.5408450119,247,79,219,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,9,0.0447387951,0.4472530372,64,32,61,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,10,0.0459334614,0.3684604742,16,13,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.000000,11,0.0374323637,0.2504538873,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,1,0.0158967732,0.1682733146,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,2,0.0422803421,0.3830191223,16,14,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,3,0.0409647056,0.4443006508,64,38,63,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,4,0.0440621478,0.5252581689,255,92,240,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,5,0.0443304260,0.5947266013,512,175,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,6,0.0433174399,0.6014509991,512,202,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,7,0.0429050491,0.5663746250,512,143,511,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,8,0.0404585136,0.4873113569,244,69,215,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,9,0.0394455127,0.4079776485,64,29,61,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,10,0.0408291295,0.3399535532,16,12,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,15.500000,11,0.0320648545,0.2297826034,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,1,0.0138107171,0.1553546152,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,2,0.0373869011,0.3523551118,16,13,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,3,0.0360392101,0.4031726697,64,35,63,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,4,0.0385616088,0.4739889499,255,80,234,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,5,0.0387685063,0.5320837828,512,141,512,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,6,0.0382939463,0.5407168177,512,161,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,7,0.0378914869,0.5095034693,512,117,510,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,8,0.0353258636,0.4405295592,233,60,209,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,9,0.0351005408,0.3743417561,64,27,61,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,10,0.0358975206,0.3134310002,16,10,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.000000,11,0.0283330276,0.2140586408,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,1,0.0118083458,0.1422895647,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,2,0.0331549471,0.3262766152,16,13,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,3,0.0319404624,0.3665745467,64,32,63,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,4,0.0336974315,0.4289419608,253,69,228,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,5,0.0341038864,0.4780228966,512,113,511,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,6,0.0339081822,0.4885311917,512,127,512,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,7,0.0334012865,0.4593330910,512,96,508,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,8,0.0312473542,0.4006277820,228,52,203,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,9,0.0313206699,0.3444192074,63,25,59,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,10,0.0313777465,0.2888853522,16,9,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,16.500000,11,0.0258218127,0.2025200329,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,1,0.0100126798,0.1297533100,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,2,0.0294552900,0.3033700787,16,13,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,3,0.0284572683,0.3353890224,64,29,63,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,4,0.0294439775,0.3882788524,251,58,222,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,5,0.0301511854,0.4309608657,512,90,510,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,6,0.0300087841,0.4425687140,512,100,511,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,7,0.0294608795,0.4164671881,512,78,505,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,8,0.0279888185,0.3664852931,220,45,195,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,9,0.0277863936,0.3167012112,63,23,58,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,10,0.0277268012,0.2670454459,16,9,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.000000,11,0.0233794588,0.1909990906,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,1,0.0086472702,0.1193882770,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,2,0.0261773039,0.2811169044,16,12,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,3,0.0253915867,0.3090206326,64,27,63,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,4,0.0258110461,0.3516846918,245,50,218,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,5,0.0267262510,0.3897467449,512,71,508,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,6,0.0265525740,0.4015525396,512,80,511,4096
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,7,0.0260739428,0.3799222374,512,64,501,1024
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,8,0.0252079510,0.3367289664,217,40,187,256
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,9,0.0245088709,0.2912646145,63,21,56,64
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,10,0.0250499471,0.2487814257,16,9,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,17.500000,11,0.0203833402,0.1767336430,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,1,0.0077038928,0.1115476157,4,4,4,4
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,2,0.0232798808,0.2592496705,16,11,16,16
g0p100_open_n12,12,0.100000,0.500000,true,2,512,1.000e-12,0.02000,18.000000,3,0.0226200459,0.2854064474,64,25,62,64
