label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.000000,2,2.8146017634,3.3578113783,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.000000,3,3.1911998465,4.1848916225,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.000000,4,3.5696112883,4.8809238189,254,193,253,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.000000,5,3.1911998465,4.1848916225,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.000000,6,2.8146017634,3.3578113782,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.000000,7,1.8113490178,1.9029809158,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.500000,1,1.7906573411,1.8919941547,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.500000,2,2.9441952706,3.4429648257,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.500000,3,2.9433123115,4.0590895096,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.500000,4,3.7493945440,5.0613631654,253,203,252,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.500000,5,2.9433123115,4.0590895096,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.500000,6,2.9441952706,3.4429648257,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,14.500000,7,1.7906573411,1.8919941547,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.000000,1,1.8665864462,1.9319648731,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.000000,2,3.0079230708,3.4865186394,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.000000,3,3.1117401871,4.1999806204,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.000000,4,3.7802228071,5.0733819076,255,221,254,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.000000,5,3.1117401871,4.1999806204,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.000000,6,3.0079230708,3.4865186394,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.000000,7,1.8665864462,1.9319648731,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.500000,1,1.9519522120,1.9758073284,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.500000,2,2.9273911671,3.4488302972,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.500000,3,3.3806505372,4.3849164748,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.500000,4,3.9262990504,5.1656419800,255,225,253,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.500000,5,3.3806505372,4.3849164748,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.500000,6,2.9273911671,3.4488302972,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,15.500000,7,1.9519522120,1.9758073284,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.000000,1,1.9913360393,1.9956625595,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.000000,2,2.6842338314,3.3055271828,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.000000,3,3.4529730684,4.3713101769,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.000000,4,3.9581851461,5.2323390216,255,222,254,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.000000,5,3.4529730684,4.3713101769,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.000000,6,2.6842338314,3.3055271828,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.000000,7,1.9913360393,1.9956625595,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.500000,1,1.9994397847,1.9997198678,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.500000,2,2.4215022164,3.1140186759,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.500000,3,3.5253676747,4.3578096461,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.500000,4,3.5693645060,5.0381596332,255,220,254,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.500000,5,3.5253676747,4.3578096461,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.500000,6,2.4215022164,3.1140186759,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,16.500000,7,1.9994397847,1.9997198678,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.000000,1,1.9999667629,1.9999833813,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.000000,2,2.3716543994,3.0677526444,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.000000,3,3.5008458703,4.2922341695,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.000000,4,3.2775588209,4.8956348261,254,218,253,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.000000,5,3.5008458703,4.2922341695,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.000000,6,2.3716543995,3.0677526444,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.000000,7,1.9999667629,1.9999833813,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.500000,1,1.9972393821,1.9986191312,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.500000,2,2.5168492083,3.1830015520,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.500000,3,3.4280047927,4.2972418469,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.500000,4,3.4715540970,5.0501275876,255,211,253,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.500000,5,3.4280047927,4.2972418469,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.500000,6,2.5168492083,3.1830015520,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,17.500000,7,1.9972393821,1.9986191312,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.000000,1,1.9702506367,1.9850608479,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.000000,2,2.5560931267,3.2142397356,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.000000,3,3.4435206421,4.3751366122,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.000000,4,3.6696412255,5.1249302613,254,216,254,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.000000,5,3.4435206421,4.3751366122,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.000000,6,2.5560931267,3.2142397356,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.000000,7,1.9702506367,1.9850608479,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.500000,1,1.8624813565,1.9298275924,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.500000,2,2.5586213206,3.2023401296,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.500000,3,3.4577753814,4.4245809823,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.500000,4,3.8625890703,5.1495022891,254,216,254,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.500000,5,3.4577753814,4.4245809823,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.500000,6,2.5586213206,3.2023401296,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,18.500000,7,1.8624813565,1.9298275924,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.000000,1,1.6558160379,1.8185628629,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.000000,2,2.6670795146,3.2485882809,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.000000,3,3.2784539154,4.3527656964,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.000000,4,4.0514578891,5.3647723827,255,231,254,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.000000,5,3.2784539154,4.3527656964,64,63,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.000000,6,2.6670795146,3.2485882809,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.000000,7,1.6558160379,1.8185628629,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.500000,1,1.4835514396,1.7196744422,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.500000,2,2.7618838926,3.3048575269,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.500000,3,3.0270884061,4.1747834088,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.500000,4,3.8800507685,5.3469347223,256,235,255,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.500000,5,3.0270884061,4.1747834088,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.500000,6,2.7618838926,3.3048575269,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,19.500000,7,1.4835514396,1.7196744422,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,20.000000,1,1.5317887124,1.7479843336,4,4,4,4
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,20.000000,2,2.7055413017,3.2928929109,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,20.000000,3,3.1911073967,4.3209966842,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,20.000000,4,3.4068462168,4.9959491236,255,226,254,256
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,20.000000,5,3.1911073967,4.3209966842,64,64,64,64
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,20.000000,6,2.7055413017,3.2928929109,16,16,16,16
g0p100_closed_n8,8,0.100000,0.500000,false,2,512,1.000e-12,0.02000,20.000000,7,1.5317887124,1.7479843336,4,4,4,4
