label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,112.000000,2,0.1312924998,0.7539683303,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,112.000000,3,0.1368999831,1.0214971537,64,54,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,112.000000,4,0.1423368033,1.2495366733,231,149,222,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,112.000000,5,0.1375568002,1.0336092330,64,54,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,112.000000,6,0.1322142191,0.7667599282,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,112.000000,7,0.0699439352,0.3774139470,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,116.000000,1,0.0555136784,0.3326574400,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,116.000000,2,0.1122556352,0.6758814078,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,116.000000,3,0.1180168913,0.9314598467,64,53,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,116.000000,4,0.1215889056,1.1118888697,229,140,218,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,116.000000,5,0.1179606656,0.9406010871,64,57,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,116.000000,6,0.1141803247,0.7093656784,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,116.000000,7,0.0591427314,0.3449397187,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,120.000000,1,0.0485898615,0.3102047381,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,120.000000,2,0.0987834406,0.6390411366,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,120.000000,3,0.1020346902,0.8348317024,64,52,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,120.000000,4,0.1045156490,0.9704714093,224,128,207,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,120.000000,5,0.1013623532,0.8295669727,64,53,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,120.000000,6,0.0980102359,0.6252289424,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,120.000000,7,0.0486002846,0.3097553281,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,124.000000,1,0.0406359802,0.2803510355,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,124.000000,2,0.0864896540,0.5889103109,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,124.000000,3,0.0887646214,0.7550909574,64,51,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,124.000000,4,0.0921141068,0.9317432572,223,133,205,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,124.000000,5,0.0886780602,0.7565546480,64,52,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,124.000000,6,0.0867957507,0.5944136436,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,124.000000,7,0.0433731027,0.2912829864,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,128.000000,1,0.0344814321,0.2558604057,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,128.000000,2,0.0755692276,0.5220466651,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,128.000000,3,0.0775914623,0.6714647715,64,50,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,128.000000,4,0.0802910959,0.8020352414,222,124,202,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,128.000000,5,0.0779847441,0.6848141658,64,51,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,128.000000,6,0.0765320365,0.5404668803,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,128.000000,7,0.0377697158,0.2706372818,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,132.000000,1,0.0307125589,0.2398473299,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,132.000000,2,0.0673154778,0.4921705444,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,132.000000,3,0.0689951943,0.6326839825,64,51,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,132.000000,4,0.0708984931,0.7252775214,222,116,208,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,132.000000,5,0.0692415144,0.6321927700,64,51,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,132.000000,6,0.0677420907,0.4932569658,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,132.000000,7,0.0327636799,0.2496428805,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,136.000000,1,0.0271688344,0.2239604715,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,136.000000,2,0.0600499242,0.4545904770,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,136.000000,3,0.0613521328,0.5691866312,64,49,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,136.000000,4,0.0630876878,0.6675292656,218,114,198,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,136.000000,5,0.0613042874,0.5642192728,64,47,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,136.000000,6,0.0602882623,0.4538302162,16,15,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,136.000000,7,0.0287654401,0.2320596084,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,140.000000,1,0.0241989977,0.2100170826,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,140.000000,2,0.0537397525,0.4202645827,16,15,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,140.000000,3,0.0548300224,0.5223383526,64,48,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,140.000000,4,0.0562982219,0.5912872233,215,101,204,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,140.000000,5,0.0545895048,0.5110930648,64,45,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,140.000000,6,0.0538462017,0.4173615702,16,15,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,140.000000,7,0.0252137975,0.2152388458,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,144.000000,1,0.0214830985,0.1965889659,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,144.000000,2,0.0483897356,0.3975066854,16,16,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,144.000000,3,0.0491246225,0.4783798906,64,48,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,144.000000,4,0.0504358466,0.5484107142,214,100,201,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,144.000000,5,0.0490492637,0.4697743099,64,44,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,144.000000,6,0.0482070315,0.3854962322,16,15,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,144.000000,7,0.0223762333,0.2011039473,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,148.000000,1,0.0191025086,0.1832384347,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,148.000000,2,0.0435285294,0.3651015204,16,15,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,148.000000,3,0.0441467676,0.4337950105,64,44,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,148.000000,4,0.0453672398,0.5000052595,211,90,198,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,148.000000,5,0.0441579926,0.4312970102,64,41,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,148.000000,6,0.0436209522,0.3653927345,16,15,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,148.000000,7,0.0200666381,0.1893795288,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,152.000000,1,0.0170685980,0.1717325378,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,152.000000,2,0.0392732232,0.3408021657,16,15,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,152.000000,3,0.0398932473,0.4058808198,64,45,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,152.000000,4,0.0409089867,0.4522567594,211,82,192,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,152.000000,5,0.0398784545,0.4033370976,64,41,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,152.000000,6,0.0393918877,0.3407173920,16,14,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,152.000000,7,0.0179558844,0.1776932114,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,156.000000,1,0.0153058472,0.1614190158,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,156.000000,2,0.0356105577,0.3205033967,16,14,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,156.000000,3,0.0360242563,0.3773605217,64,43,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,156.000000,4,0.0370111140,0.4154505346,209,73,191,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,156.000000,5,0.0360285607,0.3721307643,64,38,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,156.000000,6,0.0357067770,0.3168262036,16,13,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,156.000000,7,0.0161632792,0.1671249258,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,160.000000,1,0.0138473937,0.1522365261,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,160.000000,2,0.0322509024,0.2986826173,16,13,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,160.000000,3,0.0326844086,0.3453751558,64,38,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,160.000000,4,0.0335292857,0.3856257397,205,70,190,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,160.000000,5,0.0327489082,0.3440213988,64,36,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,160.000000,6,0.0323635167,0.2984544073,16,13,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,160.000000,7,0.0145313702,0.1572187893,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,164.000000,1,0.0125524255,0.1439954762,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,164.000000,2,0.0293673049,0.2803816054,16,11,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,164.000000,3,0.0296632148,0.3196568440,64,34,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,164.000000,4,0.0304557579,0.3505049388,203,59,179,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,164.000000,5,0.0297035068,0.3161694781,64,31,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,164.000000,6,0.0294039069,0.2773521178,16,11,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,164.000000,7,0.0130580862,0.1476984142,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,168.000000,1,0.0114133902,0.1361705809,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,168.000000,2,0.0267177267,0.2656311497,16,12,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,168.000000,3,0.0270603232,0.2996567687,64,32,64,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,168.000000,4,0.0277065680,0.3284969792,195,56,176,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,168.000000,5,0.0270206448,0.2950627707,64,29,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,168.000000,6,0.0267710801,0.2622699318,16,11,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,168.000000,7,0.0117700527,0.1391352668,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,172.000000,1,0.0102996374,0.1281418338,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,172.000000,2,0.0243956324,0.2481806742,16,10,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,172.000000,3,0.0246403453,0.2780311793,64,28,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,172.000000,4,0.0252819149,0.3029267719,191,46,172,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,172.000000,5,0.0246010053,0.2770933775,64,28,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,172.000000,6,0.0243933936,0.2472969108,16,10,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,172.000000,7,0.0107160419,0.1317885805,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,176.000000,1,0.0093257032,0.1210050166,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,176.000000,2,0.0222812124,0.2347289170,16,10,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,176.000000,3,0.0224974879,0.2618864697,64,27,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,176.000000,4,0.0230275937,0.2822805205,188,41,169,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,176.000000,5,0.0225039280,0.2605278575,64,26,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,176.000000,6,0.0222464735,0.2326432291,16,9,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,176.000000,7,0.0097511883,0.1246794279,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,180.000000,1,0.0085494717,0.1149514928,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,180.000000,2,0.0203105904,0.2210309531,16,9,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,180.000000,3,0.0205238255,0.2427197520,64,21,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,180.000000,4,0.0210632301,0.2625853163,188,34,169,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,180.000000,5,0.0205479672,0.2432391551,64,22,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,180.000000,6,0.0204013222,0.2204317251,16,9,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,180.000000,7,0.0088108935,0.1176018623,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,184.000000,1,0.0077743917,0.1087457518,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,184.000000,2,0.0185772257,0.2086142038,16,9,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,184.000000,3,0.0187856424,0.2278458550,64,18,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,184.000000,4,0.0192490261,0.2451368263,186,29,169,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,184.000000,5,0.0188265812,0.2279777992,64,18,62,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,184.000000,6,0.0186593851,0.2085834196,16,9,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,184.000000,7,0.0080494916,0.1115146816,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,188.000000,1,0.0070990936,0.1031729639,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,188.000000,2,0.0170443034,0.1974710061,16,9,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,188.000000,3,0.0171945846,0.2144106896,64,16,62,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,188.000000,4,0.0176300385,0.2276913078,184,22,159,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,188.000000,5,0.0172114557,0.2119810334,64,15,61,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,188.000000,6,0.0170703813,0.1962239270,16,8,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,188.000000,7,0.0073330648,0.1055963798,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,192.000000,1,0.0064984618,0.0979097925,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,192.000000,2,0.0156247905,0.1874836307,16,8,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,192.000000,3,0.0157947300,0.2030711333,64,14,63,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,192.000000,4,0.0161494514,0.2147113504,178,19,161,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,192.000000,5,0.0157827141,0.2009311144,64,14,59,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,192.000000,6,0.0156326519,0.1862932763,16,8,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,192.000000,7,0.0066789156,0.0999915754,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,196.000000,1,0.0059245063,0.0927853031,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,196.000000,2,0.0143448904,0.1769473800,16,8,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,196.000000,3,0.0144713316,0.1898874793,64,12,61,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,196.000000,4,0.0148218009,0.2008760211,176,15,154,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,196.000000,5,0.0144682552,0.1897730361,64,12,59,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,196.000000,6,0.0143418896,0.1762956657,16,8,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,196.000000,7,0.0061242619,0.0950284046,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,200.000000,1,0.0054493796,0.0883085943,4,4,4,4
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,200.000000,2,0.0131536758,0.1678612557,16,8,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,200.000000,3,0.0132950193,0.1792688740,64,10,61,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,200.000000,4,0.0136044062,0.1896065508,176,13,157,256
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,200.000000,5,0.0132852617,0.1791580237,64,11,60,64
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,200.000000,6,0.0131852411,0.1675606974,16,8,16,16
g0p010_open_n8,8,0.010000,0.500000,true,2,1024,1.000e-12,0.02000,200.000000,7,0.0055684136,0.0899303250,4,4,4,4
