label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,1,0.1429014156,0.5501079225,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,2,0.2453609465,1.1219623325,16,16,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,3,0.2548626859,1.5079195436,64,60,64,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,4,0.2592515942,1.9008005618,256,200,256,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,5,0.2629238072,2.0483059258,256,254,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,6,0.2638190751,2.0599971989,256,254,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,7,0.2631466877,2.0286694990,256,254,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,8,0.2647560892,1.9881275033,256,254,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,9,0.2645799680,1.9506324972,256,254,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,10,0.2639829840,1.9225318862,256,254,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,11,0.2641655362,1.9102624586,256,254,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,12,0.2685872293,1.9218228727,256,254,256,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,13,0.2783518735,1.9605359947,256,254,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,14,0.2923631681,2.0201315140,256,254,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,15,0.3098764335,2.0954268027,256,254,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,16,0.3244296931,2.1624223767,256,255,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,17,0.3254017423,2.2062464156,256,255,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,18,0.3195335363,2.2091465019,256,254,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,19,0.3169379409,2.1534736643,256,253,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,20,0.3089241018,1.8863946551,253,170,252,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,21,0.2936202990,1.4786494439,64,51,64,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,22,0.2710752532,1.0605037195,16,15,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,23,0.1633078349,0.5748277498,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,1,0.0789531196,0.4029253922,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,2,0.1539733962,0.8626216852,16,16,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,3,0.1533204370,1.0923598856,64,56,64,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,4,0.1545419310,1.3438560695,256,179,255,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,5,0.1552054045,1.4382064950,256,247,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,6,0.1559595797,1.4368261610,256,249,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,7,0.1556396357,1.4124522046,256,248,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,8,0.1571155995,1.3891378631,256,247,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,9,0.1585226983,1.3679598976,256,245,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,10,0.1617267225,1.3575112755,256,244,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,11,0.1643178740,1.3560488186,256,243,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,12,0.1685341003,1.3717533787,256,244,256,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,13,0.1746893755,1.4045625765,256,244,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,14,0.1828375643,1.4519742177,256,246,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,15,0.1891369423,1.5004021868,256,247,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,16,0.1901963368,1.5376177985,256,248,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,17,0.1883106126,1.5633215112,256,249,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,18,0.1874647443,1.5680869371,256,249,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,19,0.1870694874,1.5250190208,256,245,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,20,0.1840824107,1.3432415520,253,147,250,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,21,0.1787124791,1.0798203007,64,46,64,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,22,0.1691115207,0.8104727629,16,15,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,23,0.1108150306,0.4628494181,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,1,0.0463851837,0.3033343051,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,2,0.1018553400,0.6708381748,16,16,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,3,0.1006725608,0.8106382632,64,49,64,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,4,0.1001358020,0.9596222697,256,153,254,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,5,0.0998981335,1.0260132031,256,229,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,6,0.1012704206,1.0333369193,256,233,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,7,0.1024537997,1.0222422854,256,230,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,8,0.1038261362,1.0100869058,256,226,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,9,0.1053878877,1.0032434005,256,221,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,10,0.1080050446,1.0032001213,256,219,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,11,0.1111198533,1.0128527015,256,218,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,12,0.1145853662,1.0314670306,256,219,256,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,13,0.1183420972,1.0569116877,256,221,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,14,0.1213346920,1.0819099460,256,224,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,15,0.1217993151,1.1051034835,256,228,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,16,0.1212492772,1.1231558309,256,232,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,17,0.1206812036,1.1326323242,256,234,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,18,0.1211766972,1.1301818443,256,235,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,19,0.1203988817,1.0961943127,256,222,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,20,0.1192246187,0.9837160497,253,119,246,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,21,0.1168200607,0.8113992251,64,43,64,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,22,0.1148884043,0.6413537902,16,15,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,23,0.0765986394,0.3757361431,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,1,0.0305873438,0.2417059005,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,2,0.0711751770,0.5367870925,16,16,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,3,0.0696059581,0.6217848363,64,46,64,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,4,0.0693681872,0.7121290805,256,121,250,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,5,0.0691302439,0.7521310156,256,190,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,6,0.0694981756,0.7598454644,256,199,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,7,0.0711836936,0.7619914732,256,195,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,8,0.0727031348,0.7618209771,256,189,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,9,0.0745781343,0.7653745638,256,183,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,10,0.0762742202,0.7734820699,256,179,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,11,0.0785917289,0.7867697714,256,179,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,12,0.0808277325,0.8016609512,256,181,256,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,13,0.0823439785,0.8144672862,256,183,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,14,0.0825915991,0.8258831480,256,187,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,15,0.0820863197,0.8340819765,256,193,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,16,0.0820414664,0.8383984165,256,198,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,17,0.0825898850,0.8405432864,256,203,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,18,0.0830117073,0.8376327189,256,202,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,19,0.0821138160,0.8117963422,256,180,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,20,0.0817009629,0.7340667213,253,95,237,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,21,0.0810159937,0.6231629007,64,38,63,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,22,0.0815684555,0.5134091383,16,14,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.200000,23,0.0495319051,0.2954374376,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,1,0.0188214165,0.1856455474,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,2,0.0510180209,0.4349533156,16,15,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,3,0.0499201426,0.4828154416,64,39,64,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,4,0.0496755277,0.5412935192,255,87,243,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,5,0.0501739837,0.5719676310,256,133,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,6,0.0505412243,0.5799113354,256,146,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,7,0.0514151304,0.5846729254,256,146,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,8,0.0527919791,0.5912542361,256,143,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,9,0.0541115978,0.6001772391,256,138,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,10,0.0554700702,0.6117432881,256,136,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,11,0.0568053539,0.6228435818,256,136,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,12,0.0577951701,0.6319474191,256,138,256,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,13,0.0580302977,0.6379250975,256,140,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,14,0.0577590815,0.6407878920,256,143,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,15,0.0576732954,0.6414654834,256,149,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,16,0.0582165667,0.6424868461,256,154,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,17,0.0587139415,0.6431622743,256,156,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,18,0.0585177980,0.6357228786,256,150,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,19,0.0584058245,0.6145645302,256,125,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,20,0.0585614369,0.5642689843,249,70,225,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,21,0.0583475149,0.4922502195,64,32,63,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,22,0.0573630961,0.4149550892,16,13,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,23,0.0400087292,0.2593556968,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,1,0.0137123522,0.1549556246,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,2,0.0372658346,0.3535626944,16,13,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,3,0.0368980481,0.3878252856,64,32,63,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,4,0.0368721238,0.4207916949,253,59,231,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,5,0.0372307064,0.4441851835,256,84,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,6,0.0378884247,0.4550746977,256,96,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,7,0.0383512170,0.4632476096,256,99,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,8,0.0390979465,0.4727443718,256,100,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,9,0.0400542768,0.4822115318,256,100,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,10,0.0409521807,0.4899316086,256,99,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,11,0.0414941271,0.4958432254,256,99,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,12,0.0416153610,0.5010274503,256,101,256,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,13,0.0415871911,0.5044116266,256,102,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,14,0.0416937616,0.5048955663,256,104,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,15,0.0420645768,0.5046242173,256,107,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,16,0.0424586058,0.5056936964,256,108,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,17,0.0423947122,0.5018104196,256,105,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,18,0.0425015564,0.4942630384,256,97,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,19,0.0428618550,0.4784597762,256,78,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,20,0.0429013679,0.4445827658,238,48,212,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,21,0.0424073910,0.3933562709,64,25,61,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,22,0.0437575291,0.3445993030,16,10,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.600000,23,0.0262575291,0.2056372200,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,1,0.0095458100,0.1264037137,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,2,0.0283899352,0.2965640035,16,12,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,3,0.0277960841,0.3126237751,64,23,63,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,4,0.0280350402,0.3392365514,244,38,218,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,5,0.0283128392,0.3555756184,256,51,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,6,0.0286801151,0.3672097930,256,59,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,7,0.0291183090,0.3761129629,256,64,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,8,0.0294704461,0.3838700906,256,68,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,9,0.0299921885,0.3905877426,256,70,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,10,0.0303938601,0.3949483493,256,72,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,11,0.0305388253,0.3978376964,256,72,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,12,0.0305227278,0.4007182101,256,74,256,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,13,0.0305802873,0.4017805636,256,74,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,14,0.0309095308,0.4033163873,256,74,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,15,0.0312534623,0.4048171480,256,72,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,16,0.0313099435,0.4036368155,256,71,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,17,0.0313705269,0.3994393959,256,66,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,18,0.0317007528,0.3937818344,256,60,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,19,0.0317292400,0.3807628094,256,49,256,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,20,0.0318765896,0.3559174988,222,35,197,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,21,0.0321520580,0.3222942279,63,19,58,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,22,0.0319162039,0.2841211645,16,9,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,23,0.0209908424,0.1799483304,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,1,0.0070409446,0.1059106877,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,2,0.0220113061,0.2504875950,16,10,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,3,0.0214521874,0.2605448494,64,19,61,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,4,0.0214906725,0.2758857942,227,27,205,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,5,0.0217508503,0.2924684982,256,32,255,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,6,0.0219790497,0.3027251776,256,38,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,7,0.0222768446,0.3110668557,256,42,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,8,0.0225313612,0.3149632734,256,45,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,9,0.0226066599,0.3172155305,256,48,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,10,0.0226949067,0.3204332711,256,50,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,11,0.0227614304,0.3228996538,256,52,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,12,0.0228325201,0.3229210939,256,53,256,16777216
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,13,0.0230330591,0.3239746173,256,52,256,4194304
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,14,0.0232855579,0.3270233664,256,52,256,1048576
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,15,0.0233751402,0.3280946804,256,50,256,262144
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,16,0.0234915386,0.3263275859,256,48,256,65536
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,17,0.0237589826,0.3238741105,256,45,256,16384
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,18,0.0237679503,0.3189983504,256,40,256,4096
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,19,0.0239245709,0.3087901973,256,34,254,1024
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,20,0.0241396016,0.2914532794,212,25,180,256
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,21,0.0240362983,0.2663002048,63,16,54,64
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,22,0.0245744989,0.2400541764,16,8,16,16
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.000000,23,0.0152564835,0.1501946997,4,4,4,4
open_n24_g0p100_g0p10,24,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,1,0.0055857672,0.0919524968,4,4,4,4
