label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.200000,9,3.6798585915,4.4607014403,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.200000,10,2.4549845920,3.0910559143,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.200000,11,1.8107693149,1.9026744873,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,1,1.8991543514,1.9488245318,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,2,2.6754186837,3.2249848241,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,3,3.7727855705,4.5199116891,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,4,4.1773348163,5.5358078021,256,225,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,5,5.1730688799,6.6496112187,1024,755,980,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,6,4.8365601368,7.0247276421,3969,1971,3383,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,7,5.1730688799,6.6496112187,1024,755,980,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,8,4.1773348163,5.5358078021,256,225,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,9,3.7727855705,4.5199116891,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,10,2.6754186837,3.2249848241,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,10.800000,11,1.8991543514,1.9488245318,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,1,1.9659148000,1.9828728205,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,2,2.8608317588,3.3388050746,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,3,3.8211640111,4.5577551244,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,4,4.2452054704,5.6140594979,256,227,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,5,5.0933809001,6.5814327947,1024,759,985,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,6,4.9675369544,7.1538911905,3969,2127,3496,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,7,5.0933809001,6.5814327947,1024,759,985,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,8,4.2452054704,5.6140594979,256,227,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,9,3.8211640111,4.5577551244,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,10,2.8608317588,3.3388050746,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.400000,11,1.9659148000,1.9828728205,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,1,1.9963068499,1.9981524393,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,2,2.9115870661,3.3807499532,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,3,3.9300619632,4.6552836055,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,4,4.2518418203,5.6198847228,256,230,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,5,5.2009515057,6.7139889718,1024,784,991,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,6,4.8728059707,6.9639641315,3969,1993,3448,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,7,5.2009515057,6.7139889718,1024,784,991,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,8,4.2518418203,5.6198847228,256,230,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,9,3.9300619632,4.6552836055,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,10,2.9115870661,3.3807499532,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,11,1.9963068499,1.9981524393,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,1,1.9966990446,1.9983487349,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,2,2.8808950309,3.3808128787,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,3,3.9075981506,4.6524158536,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,4,4.4511889164,5.7418862806,256,233,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,5,5.1075470447,6.6538303578,1024,787,993,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,6,4.9958150043,6.9424369803,3969,1963,3401,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,7,5.1075470447,6.6538303578,1024,787,993,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,8,4.4511889164,5.7418862806,256,233,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,9,3.9075981506,4.6524158536,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,10,2.8808950309,3.3808128787,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.600000,11,1.9966990446,1.9983487349,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,1,1.9699747595,1.9849218139,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,2,2.8675557088,3.3850670645,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,3,3.7686826103,4.5668110799,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,4,4.6760658899,5.8822046759,256,233,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,5,4.8270858215,6.4394194665,1024,773,986,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,6,5.3494541610,7.2152964814,3969,2070,3400,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,7,4.8270858215,6.4394194665,1024,773,986,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,8,4.6760658899,5.8822046759,256,233,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,9,3.7686826103,4.5668110799,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,10,2.8675557088,3.3850670645,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.200000,11,1.9699747595,1.9849218139,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,1,1.9346134971,1.9669931053,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,2,2.8742548297,3.3887194070,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,3,3.7516504916,4.5665404384,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,4,4.6633402279,5.8834560980,256,235,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,5,4.9321571989,6.6582813835,1024,800,993,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,6,5.4426764320,7.2657408089,3969,2070,3417,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,7,4.9321571989,6.6582813835,1024,800,993,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,8,4.6633402279,5.8834560980,256,235,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,9,3.7516504916,4.5665404384,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,10,2.8742548297,3.3887194070,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,13.800000,11,1.9346134971,1.9669931053,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,1,1.9372853002,1.9683543047,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,2,2.8508547138,3.3686894499,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,3,3.8388428511,4.6282765749,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,4,4.5168648122,5.8162939781,256,235,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,5,5.0099125752,6.6387443940,1024,781,993,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,6,5.4226965255,7.2393290094,3969,2066,3518,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,7,5.0099125752,6.6387443940,1024,781,993,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,8,4.5168648122,5.8162939781,256,235,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,9,3.8388428511,4.6282765749,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,10,2.8508547138,3.3686894499,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,14.400000,11,1.9372853002,1.9683543047,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,1,1.9801098756,1.9900262358,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,2,2.7871835085,3.3316102971,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,3,3.9381247011,4.6925582064,64,64,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,4,4.3986536227,5.7291726825,256,231,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,5,5.1165533483,6.6138349423,1024,761,989,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,6,5.4024712957,7.2102955604,4096,2009,3510,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,7,5.1165533483,6.6138349423,1024,761,989,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,8,4.3986536227,5.7291726825,256,231,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,9,3.9381247011,4.6925582064,64,64,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,10,2.7871835085,3.3316102971,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.000000,11,1.9801098756,1.9900262358,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,1,1.9997989574,1.9998994758,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,2,2.7433368805,3.3078594303,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,3,3.9490198036,4.6917556782,64,64,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,4,4.4549434530,5.7478828731,256,229,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,5,5.1563905807,6.6556484940,1024,772,992,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,6,5.4026743842,7.1419559155,4096,1886,3390,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,7,5.1563905807,6.6556484940,1024,772,992,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,8,4.4549434530,5.7478828731,256,229,255,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,9,3.9490198037,4.6917556782,64,64,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,10,2.7433368805,3.3078594303,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,15.600000,11,1.9997989574,1.9998994758,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,1,1.9859511167,1.9929612593,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,2,2.7115194368,3.2802087605,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,3,3.8131091839,4.5806329605,64,64,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,4,4.6373903886,5.8611977342,256,236,256,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,5,4.9584785156,6.5095112900,1024,762,985,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,6,5.5253251118,7.2688540348,4096,2038,3470,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,7,4.9584785156,6.5095112900,1024,762,985,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,8,4.6373903886,5.8611977342,256,236,256,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,9,3.8131091839,4.5806329605,64,64,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,10,2.7115194368,3.2802087605,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.200000,11,1.9859511167,1.9929612593,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,1,1.9879884772,1.9939837912,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,2,2.6041157206,3.2042736269,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,3,3.7510521581,4.5165713633,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,4,4.6127375546,5.8479441018,256,237,256,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,5,5.0234265411,6.5775095946,1024,797,1001,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,6,5.4610160537,7.2927648483,4096,2106,3456,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,7,5.0234265411,6.5775095946,1024,797,1001,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,8,4.6127375546,5.8479441018,256,237,256,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,9,3.7510521581,4.5165713633,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,10,2.6041157206,3.2042736269,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,16.800000,11,1.9879884772,1.9939837912,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,1,1.9999953822,1.9999976911,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,2,2.5517014168,3.1850347586,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,3,3.8342067960,4.5661125778,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,4,4.3881704822,5.7243355497,256,236,256,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,5,5.2689518070,6.7576906460,1024,817,1005,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,6,5.1405737672,7.1637765838,4096,2192,3534,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,7,5.2689518070,6.7576906460,1024,817,1005,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,8,4.3881704822,5.7243355497,256,236,256,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,9,3.8342067960,4.5661125778,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,10,2.5517014168,3.1850347586,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,17.400000,11,1.9999953822,1.9999976911,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,1,1.9824145815,1.9911848674,4,4,4,4
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,2,2.6818326000,3.2721274579,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,3,3.8488554435,4.5817869420,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,4,4.3427114213,5.7116134118,256,236,256,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,5,5.2903018106,6.7743938406,1024,812,1004,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,6,5.0897328961,7.1560151669,4096,2137,3527,4096
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,7,5.2903018106,6.7743938406,1024,812,1004,1024
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,8,4.3427114213,5.7116134118,256,236,256,256
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,9,3.8488554435,4.5817869420,64,63,64,64
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,10,2.6818326000,3.2721274579,16,16,16,16
closed_n12_g0p10,12,0.000000,0.500000,false,2,256,1.000e-12,0.05000,18.000000,11,1.9824145815,1.9911848674,4,4,4,4
