label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,2,2.3623526715,3.1145199589,16,16,16,16
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,3,3.3514133385,4.3463029602,64,64,64,64
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,4,3.7055612901,5.2669424909,256,219,254,256
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,5,3.3514133385,4.3463029602,64,64,64,64
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,6,2.3623526715,3.1145199589,16,16,16,16
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.200000,7,1.9142666771,1.9565914098,4,4,4,4
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.600000,1,1.9763816384,1.9881503123,4,4,4,4
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.600000,2,2.3540587827,3.0991347699,16,16,16,16
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.600000,3,3.4094122343,4.3681763528,64,64,64,64
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.600000,4,3.8108596263,5.3018302718,256,210,253,256
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.600000,5,3.4094122343,4.3681763528,64,64,64,64
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.600000,6,2.3540587827,3.0991347699,16,16,16,16
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,11.600000,7,1.9763816384,1.9881503123,4,4,4,4
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,1,1.9962577093,1.9981278425,4,4,4,4
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,2,2.3903661418,3.1009709609,16,16,16,16
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,3,3.4061312358,4.3491162282,64,63,64,64
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,4,3.8298125625,5.2826816800,256,220,254,256
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,5,3.4061312358,4.3491162282,64,63,64,64
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,6,2.3903661418,3.1009709609,16,16,16,16
closed_n8_g0p10,8,0.000000,0.500000,false,2,256,1.000e-12,0.05000,12.000000,7,1.9962577093,1.9981278425,4,4,4,4
