label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,5,0.2919414620,1.6700195467,64,55,64,64
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,6,0.2656343111,1.1526531361,16,16,16,16
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,7,0.1632750881,0.5869983638,4,4,4,4
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,1,0.1188610863,0.5000557513,4,4,4,4
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,2,0.2371588211,1.1330241264,16,16,16,16
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,3,0.2463112054,1.6122816439,64,60,64,64
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,4,0.2574696991,1.9255625850,223,150,213,256
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,5,0.2465155382,1.5382668632,64,54,64,64
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,6,0.2189137535,1.0381933797,16,16,16,16
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.800000,7,0.1424888975,0.5437570817,4,4,4,4
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,1,0.0965378492,0.4480703626,4,4,4,4
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,2,0.1987053934,1.0328917112,16,16,16,16
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,3,0.2067794246,1.4720449750,64,59,64,64
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,4,0.2151341548,1.7575203897,223,145,210,256
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,5,0.2080168221,1.4098583976,64,53,64,64
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,6,0.1825474936,0.9384874955,16,16,16,16
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,7,0.1262832870,0.5070970808,4,4,4,4
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.600000,1,0.0791878765,0.4033670134,4,4,4,4
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.600000,2,0.1666750567,0.9395836863,16,16,16,16
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.600000,3,0.1752465216,1.3413135394,64,58,64,64
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.600000,4,0.1816563168,1.5992644187,221,140,206,256
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.600000,5,0.1756844547,1.2861090838,64,52,64,64
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.600000,6,0.1556638132,0.8557779104,16,16,16,16
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.600000,7,0.1105904168,0.4704748595,4,4,4,4
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,1,0.0657679248,0.3652653457,4,4,4,4
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,2,0.1406691995,0.8534973617,16,16,16,16
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,3,0.1497023770,1.2215998311,64,57,64,64
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,4,0.1542416952,1.4513990206,218,134,206,256
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,5,0.1492416923,1.1704512134,64,50,64,64
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,6,0.1356676968,0.7877462858,16,15,16,16
open_n8_g0p100_g0p10,8,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,7,0.0944570898,0.4317384149,4,4,4,4
