label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,6,0.3200127608,2.3339637211,256,255,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,7,0.3351030538,2.3674012132,256,256,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,8,0.3491970158,2.3907794700,256,256,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,9,0.3490994551,2.3869288916,256,255,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,10,0.3384191705,2.3475921635,256,255,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,11,0.3300627201,2.2555187285,256,254,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,12,0.3176090511,1.9476365417,253,173,252,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,13,0.2986517468,1.5064737781,64,51,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,14,0.2763787887,1.0707518136,16,15,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,15,0.1600623585,0.5689111839,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,1,0.0993881368,0.4552167248,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,2,0.1904073948,0.9717370598,16,16,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,3,0.1941936542,1.2822287305,64,58,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,4,0.2021224728,1.6306372977,256,191,256,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,5,0.2121015859,1.7950837276,256,252,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,6,0.2227137482,1.8490985374,256,254,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,7,0.2306833592,1.8775673975,256,254,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,8,0.2345116076,1.8895294583,256,254,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,9,0.2327726220,1.8872439398,256,254,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,10,0.2305675562,1.8648733158,256,253,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,11,0.2265206253,1.7882304626,256,250,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,12,0.2211788264,1.5473067125,253,159,251,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,13,0.2104511352,1.2138571764,64,47,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,14,0.2004626451,0.8887639816,16,15,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,15,0.1163936921,0.4781111348,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,1,0.0670593044,0.3694492563,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,2,0.1452233628,0.8262083385,16,16,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,3,0.1435197877,1.0457625281,64,55,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,4,0.1483977644,1.3066291235,256,175,255,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,5,0.1553747901,1.4436921748,256,247,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,6,0.1624554817,1.4865109650,256,250,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,7,0.1654154865,1.5021585818,256,250,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,8,0.1651807688,1.5072348069,256,250,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,9,0.1643356502,1.5067221780,256,250,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,10,0.1641893912,1.4876077346,256,249,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,11,0.1634804006,1.4267748611,256,242,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,12,0.1602581050,1.2446102701,253,140,250,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,13,0.1559678662,0.9961229574,64,45,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,14,0.1485924169,0.7501889776,16,15,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,15,0.0985712984,0.4323986021,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,1,0.0491905371,0.3128199417,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,2,0.1133479811,0.7060266102,16,16,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,3,0.1107078614,0.8696928113,64,49,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,4,0.1130495691,1.0591767148,256,159,254,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,5,0.1168440907,1.1676322712,256,237,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,6,0.1211670272,1.2057168934,256,243,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,7,0.1219180767,1.2162135884,256,243,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,8,0.1216237496,1.2185955983,256,242,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,9,0.1210379276,1.2135816919,256,242,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,10,0.1219366027,1.1973643746,256,241,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,11,0.1213692599,1.1491512857,256,227,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,12,0.1203595757,1.0174635352,253,120,246,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,13,0.1178639844,0.8268050175,64,43,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,14,0.1162950364,0.6455122397,16,15,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,15,0.0747750703,0.3709493707,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,1,0.0385658954,0.2732508990,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,2,0.0906988308,0.6130644497,16,16,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,3,0.0876419190,0.7383175738,64,48,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,4,0.0886621504,0.8752667748,256,139,252,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,5,0.0902338386,0.9537714144,256,220,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,6,0.0917555011,0.9837148315,256,229,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,7,0.0920554286,0.9942414432,256,229,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,8,0.0919661612,0.9938793101,256,228,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,9,0.0924414200,0.9890632561,256,228,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,10,0.0932031458,0.9770888109,256,225,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,11,0.0929391322,0.9407789826,256,204,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,12,0.0924527267,0.8373332457,253,105,242,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,13,0.0922014764,0.6956880000,64,40,63,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,14,0.0915655641,0.5532693947,16,15,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,15,0.0547008387,0.3129283698,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,1,0.0294015222,0.2352690953,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,2,0.0731110824,0.5355763220,16,16,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,3,0.0707837948,0.6319279375,64,45,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,4,0.0704280581,0.7336416580,256,118,250,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,5,0.0710003439,0.7910532636,256,193,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,6,0.0707536940,0.8104335715,256,207,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,7,0.0709440116,0.8178676817,256,208,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,8,0.0713403902,0.8177919790,256,207,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,9,0.0722022975,0.8155419046,256,206,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,10,0.0728244201,0.8074436184,256,201,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,11,0.0722148079,0.7771558554,256,173,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,12,0.0730011550,0.6981387998,253,90,235,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,13,0.0734955519,0.5916759830,64,36,63,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,14,0.0700176930,0.4734888522,16,14,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,15,0.0478684939,0.2883733452,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,1,0.0222302431,0.2019828693,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,2,0.0585383039,0.4681985582,16,15,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,3,0.0581488840,0.5430573351,64,40,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,4,0.0562537597,0.6171963128,255,97,244,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,5,0.0564691075,0.6627711286,256,159,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,6,0.0558251073,0.6757043789,256,177,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,7,0.0559121839,0.6803446860,256,180,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,8,0.0566442445,0.6806653473,256,180,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,9,0.0573777310,0.6803901524,256,178,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,10,0.0576167183,0.6723094950,256,169,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,11,0.0572248414,0.6467027511,256,137,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,12,0.0588839422,0.5908068569,249,74,226,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,13,0.0584987999,0.5060233251,64,32,63,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,14,0.0546165568,0.4100322141,16,13,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,14.400000,15,0.0424700489,0.2679167382,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,1,0.0182130913,0.1802814265,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,2,0.0465374552,0.4055307452,16,14,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,3,0.0481303376,0.4719573920,64,37,64,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,4,0.0454855318,0.5214015411,255,78,238,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,5,0.0451905395,0.5573317898,256,124,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,6,0.0449144653,0.5678486672,256,142,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,7,0.0450155984,0.5716466717,256,148,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,8,0.0456466714,0.5738966204,256,149,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,9,0.0460170884,0.5720915920,256,145,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,10,0.0462498909,0.5640093820,256,134,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,11,0.0462434593,0.5431723726,256,105,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,12,0.0479664317,0.5040353870,244,60,217,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,13,0.0460808466,0.4319727309,64,28,62,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,14,0.0448113990,0.3598015475,16,11,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,15.200000,15,0.0335299813,0.2350629235,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,1,0.0151601465,0.1623325267,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,2,0.0372004035,0.3513623666,16,13,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,3,0.0395267588,0.4080795910,64,32,63,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,4,0.0374941469,0.4489413478,253,62,230,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,5,0.0366573443,0.4723344415,256,93,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,6,0.0367024211,0.4817967443,256,109,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,7,0.0369124080,0.4854537107,256,116,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,8,0.0371136439,0.4875749671,256,117,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,9,0.0372293823,0.4855317400,256,113,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,10,0.0377755664,0.4786219450,256,102,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,11,0.0378220295,0.4624764965,256,79,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,12,0.0390255823,0.4305620205,234,47,209,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,13,0.0369541117,0.3719877415,64,24,60,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,14,0.0364349191,0.3152652861,16,10,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.000000,15,0.0272740021,0.2091891774,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,1,0.0118167669,0.1414597487,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,2,0.0301172820,0.3101440070,16,12,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,3,0.0321761772,0.3508420668,64,28,63,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,4,0.0311933237,0.3891347327,247,47,220,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,5,0.0302966804,0.4056767343,256,69,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,6,0.0303425107,0.4135016830,256,82,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,7,0.0305972673,0.4174966151,256,88,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,8,0.0304255494,0.4168428630,256,89,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,9,0.0305361779,0.4151880102,256,86,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,10,0.0311684029,0.4110676946,256,77,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,11,0.0309631679,0.3966753072,256,60,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,12,0.0319782168,0.3700904184,224,40,199,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,13,0.0299670951,0.3224809216,63,21,59,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,14,0.0291914631,0.2766932211,16,9,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,16.800000,15,0.0243093851,0.1949386681,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,1,0.0093351412,0.1239111228,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,2,0.0246680107,0.2741003879,16,11,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,3,0.0261432351,0.3052540281,64,24,62,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,4,0.0260523600,0.3354114373,236,37,213,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,5,0.0253978220,0.3518085552,256,51,256,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,6,0.0253383011,0.3586402564,256,60,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,7,0.0254268220,0.3626224094,256,65,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,8,0.0253025892,0.3604742490,256,66,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,9,0.0253881355,0.3578260951,256,64,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,10,0.0256653093,0.3547879095,256,58,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,11,0.0255997315,0.3428595780,256,46,255,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,12,0.0263757267,0.3215071910,216,32,188,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,13,0.0241317588,0.2803051871,63,18,56,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,14,0.0243418376,0.2462202416,16,9,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,17.600000,15,0.0203938155,0.1762248562,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,1,0.0078287467,0.1117204114,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,2,0.0206404269,0.2419291477,16,10,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,3,0.0211691022,0.2671143432,64,20,60,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,4,0.0219222560,0.2906653695,226,32,204,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,5,0.0213893483,0.3063682924,256,39,255,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,6,0.0213054685,0.3141783693,256,45,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,7,0.0212194959,0.3162405547,256,49,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,8,0.0213043447,0.3152044604,256,49,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,9,0.0212552285,0.3118463888,256,48,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,10,0.0211778870,0.3079416012,256,45,256,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,11,0.0214535093,0.2990429542,256,37,254,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,12,0.0215449822,0.2805704390,207,26,177,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,13,0.0197916880,0.2458789294,63,15,53,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,14,0.0206717236,0.2206460405,16,8,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,18.400000,15,0.0161627259,0.1547590645,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,1,0.0063355628,0.0988359174,4,4,4,4
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,2,0.0176122709,0.2184765531,16,9,16,16
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,3,0.0172144952,0.2321199527,64,17,58,64
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,4,0.0185041569,0.2557135467,220,26,194,256
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,5,0.0180516377,0.2688837609,256,31,254,1024
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,6,0.0179470620,0.2764727217,256,35,255,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,7,0.0178772672,0.2771904319,256,37,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,8,0.0180012436,0.2777405037,256,38,256,65536
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,9,0.0178341966,0.2749340156,256,36,256,16384
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,10,0.0176839157,0.2697620932,256,33,255,4096
open_n16_g0p100_g0p10,16,0.100000,0.500000,true,2,256,1.000e-12,0.05000,19.200000,11,0.0179869051,0.2622997027,256,28,252,1024
