label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,5,2.2363017825,4.4990672707,256,249,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,6,2.1830091490,4.4389885148,256,249,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,7,2.1767560261,4.4219699275,256,249,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,8,2.1869889608,4.4230314570,256,249,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,9,2.2033083903,4.4357620127,256,249,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,10,2.2219417705,4.4443634302,256,249,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,11,2.2481174760,4.4342605548,256,248,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,12,2.1685903143,4.2038959533,247,194,246,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,13,2.0497222486,3.5767053213,64,61,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,14,1.6102620379,2.5742507639,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,15,1.0383726578,1.4630609897,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,1,1.0109901844,1.4593033090,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,2,1.5178729149,2.6729050669,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,3,1.8536229877,3.6287801053,64,62,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,4,1.8882851912,4.2293850561,253,221,252,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,5,1.8650992628,4.3409932082,256,251,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,6,1.8011148504,4.2659845071,256,250,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,7,1.7906620884,4.2392808567,256,250,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,8,1.7996108395,4.2372440731,256,250,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,9,1.8217110622,4.2556248684,256,249,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,10,1.8471395992,4.2675826814,256,249,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,11,1.8793967032,4.2520939166,256,249,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,12,1.8238073783,3.9826020010,247,195,246,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,13,1.7423420749,3.3766758682,64,60,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,14,1.4220747119,2.4287626382,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,15,0.8498318531,1.3295320792,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,1,0.8106052044,1.3149286609,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,2,1.2292867710,2.4634565586,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,3,1.4702673296,3.3548113983,64,62,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,4,1.5052447790,3.9456000309,253,218,252,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,5,1.4890721877,4.0870259945,256,251,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,6,1.4240706034,4.0051213431,256,251,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,7,1.4107589125,3.9688457872,256,250,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,8,1.4175319010,3.9622600049,256,250,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,9,1.4427822306,3.9852022285,256,250,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,10,1.4735226492,4.0003712742,256,250,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,11,1.5113577659,3.9806458216,256,250,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,12,1.4929162960,3.7134693240,247,192,246,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,13,1.4478833869,3.1549767388,64,59,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,14,1.2182262372,2.2669965955,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,15,0.6835024436,1.1961184807,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,1,0.6362427127,1.1707359462,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,2,0.9660319655,2.2312550850,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,3,1.1354653884,3.0587914842,64,62,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,4,1.1653683330,3.6176215989,253,214,252,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,5,1.1524177766,3.7648879604,256,252,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,6,1.0945436448,3.6855395669,256,253,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,7,1.0805231683,3.6410105668,256,252,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,8,1.0853846311,3.6296391409,256,252,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,9,1.1111210217,3.6553750405,256,251,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,10,1.1450424587,3.6748266532,256,251,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,11,1.1883038055,3.6569738089,256,249,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,12,1.2056658657,3.4282316330,247,187,245,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,13,1.1818713077,2.9163574491,64,58,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,14,1.0136056153,2.0959080440,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,15,0.5527081982,1.0761986193,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,1,0.4950169620,1.0358730143,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,2,0.7442623812,1.9943064078,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,3,0.8626738794,2.7524238636,64,61,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,4,0.8880969522,3.2747260551,253,209,251,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,5,0.8756673105,3.4060624811,256,252,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,6,0.8293640607,3.3351323084,256,252,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,7,0.8164674462,3.2855922565,256,251,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,8,0.8201488749,3.2709184582,256,251,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,9,0.8446168666,3.2985650007,256,251,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,10,0.8797280219,3.3243160461,256,251,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,11,0.9280141313,3.3206323453,256,249,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,12,0.9690699667,3.1421151236,247,181,244,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,13,0.9529958299,2.6672821690,64,57,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,14,0.8236997209,1.9200094668,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,15,0.4571763921,0.9761640118,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,1,0.3838174186,0.9132304619,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,2,0.5675146585,1.7667844422,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,3,0.6509543316,2.4503860827,64,61,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,4,0.6731260299,2.9351110323,253,205,251,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,5,0.6604220101,3.0394497352,256,250,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,6,0.6264994074,2.9786680197,256,251,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,7,0.6157600214,2.9274297843,256,251,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,8,0.6189057337,2.9122152949,256,251,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,9,0.6414469416,2.9408565585,256,250,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,10,0.6764560708,2.9759875906,256,250,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,11,0.7278614763,2.9980891667,256,248,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,12,0.7780452950,2.8601737107,247,174,243,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,13,0.7633934540,2.4166871795,64,55,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,14,0.6588830001,1.7440395454,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,15,0.3874757749,0.8936694764,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,1,0.2960732953,0.8015338323,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,2,0.4322131010,1.5572755865,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,3,0.4921015987,2.1677995298,64,61,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,4,0.5111613082,2.6098940689,253,199,251,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,5,0.4987511272,2.6883780699,256,250,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,6,0.4755131328,2.6358318264,256,251,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,7,0.4672933656,2.5862484297,256,250,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,8,0.4703411515,2.5727603738,256,250,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,9,0.4909924480,2.6026438863,256,250,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,10,0.5251915814,2.6498405585,256,249,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,11,0.5764858604,2.6994237329,256,245,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,12,0.6247964084,2.5864456224,247,165,241,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,13,0.6104125054,2.1751959881,64,52,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,14,0.5231167595,1.5728050216,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,15,0.3328971729,0.8222609648,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,1,0.2264670047,0.6992098769,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,2,0.3319519250,1.3709308949,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,3,0.3751408887,1.9130786125,64,60,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,4,0.3908486570,2.3065808213,253,195,250,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,5,0.3798608564,2.3671387725,256,248,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,6,0.3645026140,2.3191330846,256,249,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,7,0.3587227112,2.2735866935,256,249,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,8,0.3619883761,2.2632321586,256,248,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,9,0.3810309382,2.2959197100,256,247,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,10,0.4139193272,2.3562075889,256,247,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,11,0.4618925651,2.4254508263,256,243,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,12,0.5026113476,2.3271060938,247,157,238,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,13,0.4887719667,1.9510136403,64,50,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,14,0.4156141698,1.4104214420,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,15,0.2859895216,0.7562433133,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,1,0.1718607160,0.6064422255,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,2,0.2593759209,1.2116671706,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,3,0.2895189693,1.6878723729,64,58,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,4,0.3018377564,2.0305972890,253,187,250,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,5,0.2932725673,2.0807556954,256,246,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,6,0.2831150889,2.0352348171,256,246,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,7,0.2794321163,1.9952783778,256,246,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,8,0.2831303501,1.9888477100,256,245,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,9,0.3008742862,2.0259440704,256,245,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,10,0.3319119361,2.0973721602,256,244,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,11,0.3743774660,2.1750315140,256,241,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,12,0.4059713235,2.0883460208,247,150,236,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,13,0.3925038086,1.7468548257,64,49,63,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,14,0.3329986498,1.2602352502,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.250000,15,0.2428952253,0.6919676966,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,1,0.1302556371,0.5248457592,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,2,0.2070374495,1.0803787911,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,3,0.2266682417,1.4918477954,64,56,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,4,0.2357901996,1.7855358919,253,179,249,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,5,0.2300882491,1.8287690115,256,243,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,6,0.2232161149,1.7860519587,256,244,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,7,0.2211928161,1.7521826065,256,243,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,8,0.2254287497,1.7503033097,256,242,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,9,0.2421340759,1.7926610950,256,241,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,10,0.2707267579,1.8711246654,256,241,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,11,0.3067022847,1.9480493077,256,237,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,12,0.3298892935,1.8728262168,247,144,234,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,13,0.3163217508,1.5625568806,64,48,63,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,14,0.2707539331,1.1245451712,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.500000,15,0.2021694960,0.6272759352,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,1,0.0997289684,0.4560488814,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,2,0.1683297760,0.9712433315,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,3,0.1800909582,1.3227340074,64,55,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,4,0.1864712890,1.5722031002,253,170,247,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,5,0.1834079201,1.6088381906,256,239,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,6,0.1787103523,1.5700702581,256,241,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,7,0.1779174424,1.5418485822,256,239,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,8,0.1827238903,1.5451431642,256,238,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,9,0.1985316712,1.5923580251,256,237,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,10,0.2241479407,1.6728621443,256,237,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,11,0.2536084597,1.7444899260,256,232,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,12,0.2697900328,1.6790657135,247,136,231,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,13,0.2559812904,1.3970893318,64,46,63,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,14,0.2240651828,1.0043937248,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.750000,15,0.1638635691,0.5612880122,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,1,0.0780695794,0.4004440071,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,2,0.1384545950,0.8751029334,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,3,0.1450168111,1.1758347674,64,54,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,4,0.1493664270,1.3881587633,253,161,245,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,5,0.1482572950,1.4181302782,256,233,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,6,0.1451895408,1.3842116004,256,235,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,7,0.1452398664,1.3607696330,256,233,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,8,0.1506082256,1.3695025745,256,231,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,9,0.1655003252,1.4200280321,256,231,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,10,0.1878083882,1.4979236067,256,232,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,11,0.2113575950,1.5636964093,256,225,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,12,0.2218152711,1.5044228779,245,128,228,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,13,0.2081874100,1.2490585661,64,45,63,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,14,0.1884311172,0.8996540923,16,15,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.000000,15,0.1290036698,0.4947534402,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,1,0.0629427546,0.3567303794,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,2,0.1146083986,0.7863989476,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,3,0.1181091396,1.0465971496,64,53,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,4,0.1212047855,1.2290905388,252,152,242,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,5,0.1212544967,1.2537880165,256,225,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,6,0.1195551656,1.2249365964,256,227,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,7,0.1201392976,1.2055053646,256,224,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,8,0.1260135688,1.2192323751,256,223,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,9,0.1398350144,1.2710626903,256,223,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,10,0.1587949174,1.3432776541,256,224,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,11,0.1773296174,1.4042816221,256,216,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,12,0.1830408451,1.3466298439,244,118,224,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,13,0.1704589090,1.1176192892,64,44,63,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,14,0.1601783967,0.8096005243,16,15,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.250000,15,0.0991063061,0.4303435241,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.500000,1,0.0522054069,0.3222795101,4,4,4,4
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.500000,2,0.0953355652,0.7042258144,16,16,16,16
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.500000,3,0.0971419681,0.9320172192,64,51,64,64
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.500000,4,0.0995950161,1.0908941976,251,144,240,256
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.500000,5,0.1001855395,1.1129029304,256,214,256,1024
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.500000,6,0.0996573566,1.0886321633,256,216,256,4096
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.500000,7,0.1005926326,1.0729236418,256,212,256,16384
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.500000,8,0.1068522367,1.0905817653,256,211,256,65536
g0p200_open_n16,16,0.200000,0.500000,true,2,256,1.000e-12,0.02000,6.500000,9,0.1193961688,1.1418247811,256,212,256,16384
