label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,9,2.8078567943,4.3029051435,256,226,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,10,2.8087382191,4.3033702222,256,226,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,11,2.8089814607,4.3035900638,256,226,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,12,2.8096479629,4.3038313972,256,226,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,13,2.8094696114,4.3037038656,256,226,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,14,2.8096074513,4.3033855953,256,227,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,15,2.8172115989,4.3009248040,256,224,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,16,2.7694033786,4.2443518830,237,168,230,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,17,2.7358010448,3.9071745032,64,61,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,18,2.0678279623,2.8727171398,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.500000,19,1.5284701964,1.7553721158,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,1,1.5650700598,1.7854675753,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,2,2.2474217607,3.0569809740,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,3,2.8374132766,4.1267843332,64,63,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,4,2.7691410303,4.4796705231,252,211,250,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,5,2.7431532479,4.4784079088,256,242,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,6,2.7239160673,4.4548045198,256,242,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,7,2.7227782580,4.4502297273,256,242,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,8,2.7268768368,4.4508003097,256,242,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,9,2.7281526426,4.4520243209,256,242,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,10,2.7305616746,4.4532655191,256,242,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,11,2.7319694875,4.4545997453,256,242,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,12,2.7351440253,4.4562363261,256,242,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,13,2.7380262789,4.4583725001,256,242,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,14,2.7416694703,4.4596901893,256,242,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,15,2.7550972640,4.4558915826,256,241,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,16,2.6860527388,4.3522120449,242,182,239,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,17,2.5919409792,3.8674204709,64,61,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,18,1.9268883400,2.7938534729,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,2.750000,19,1.3944068359,1.6813877214,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,1,1.4077144197,1.7009310038,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,2,2.0511716616,2.9696505174,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,3,2.5972698046,4.0398220908,64,63,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,4,2.5759840945,4.5169884257,253,219,252,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,5,2.5412776588,4.5420879918,256,247,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,6,2.5028198823,4.4990823477,256,247,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,7,2.4976732516,4.4876416719,256,247,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,8,2.5010150089,4.4860762300,256,247,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,9,2.5034396615,4.4879264064,256,247,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,10,2.5079274639,4.4907983373,256,247,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,11,2.5120828690,4.4943570582,256,247,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,12,2.5195767554,4.4992773799,256,247,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,13,2.5286233441,4.5061587385,256,247,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,14,2.5384182155,4.5105653754,256,247,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,15,2.5580388444,4.5043023216,256,246,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,16,2.4750002282,4.3372556484,246,191,243,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,17,2.3460432389,3.7469729754,64,61,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,18,1.7767096622,2.6961203728,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.000000,19,1.2269180807,1.5831757667,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,1,1.2170087726,1.5907047001,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,2,1.8004722328,2.8425177061,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,3,2.2456142882,3.8628058165,64,62,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,4,2.2613482551,4.4258293040,253,221,252,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,5,2.2271981229,4.4908377112,256,249,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,6,2.1689318318,4.4265050972,256,249,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,7,2.1568750168,4.4039698099,256,249,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,8,2.1568109899,4.3972688030,256,249,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,9,2.1601149062,4.3989884760,256,248,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,10,2.1666336220,4.4042672742,256,249,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,11,2.1745375398,4.4113140510,256,249,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,12,2.1872970987,4.4217456277,256,249,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,13,2.2043387396,4.4360761756,256,249,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,14,2.2221536595,4.4447102778,256,249,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,15,2.2484120675,4.4345910904,256,248,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,16,2.1685257998,4.2039995052,247,194,246,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,17,2.0496542390,3.5766938295,64,61,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,18,1.6101989562,2.5742215654,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.250000,19,1.0383228420,1.4630275054,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,1,1.0091631258,1.4580688084,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,2,1.5143647201,2.6703708954,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,3,1.8474623717,3.6234582028,64,62,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,4,1.8783742403,4.2190635938,253,221,252,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,5,1.8505542824,4.3254760782,256,251,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,6,1.7795231779,4.2427429536,256,250,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,7,1.7602493721,4.2062012117,256,249,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,8,1.7553489749,4.1910380089,256,249,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,9,1.7588290899,4.1914389452,256,249,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,10,1.7665966151,4.1994291842,256,249,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,11,1.7778105928,4.2109913669,256,249,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,12,1.7951056494,4.2286677358,256,249,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,13,1.8194853804,4.2523264077,256,249,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,14,1.8455290033,4.2659342816,256,249,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,15,1.8784336686,4.2512587668,256,250,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,16,1.8229363597,3.9819000768,247,195,246,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,17,1.7417426014,3.3761907839,64,60,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,18,1.4216884027,2.4284787606,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.500000,19,0.8496421921,1.3293908012,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,1,0.8082568112,1.3131152257,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,2,1.2249438569,2.4597543057,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,3,1.4627288346,3.3469693200,64,62,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,4,1.4932212719,3.9300383102,253,218,252,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,5,1.4713514796,4.0633732874,256,252,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,6,1.3982799244,3.9699377723,256,250,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,7,1.3743604829,3.9190587065,256,250,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,8,1.3651829403,3.8933216582,256,250,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,9,1.3682078399,3.8912646139,256,250,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,10,1.3761810305,3.9015171941,256,250,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,11,1.3892145465,3.9181303033,256,250,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,12,1.4090617049,3.9436666627,256,250,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,13,1.4380100593,3.9769954713,256,250,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,14,1.4705638869,3.9963751427,256,250,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,15,1.5094640874,3.9785448574,256,250,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,16,1.4915184768,3.7119463622,247,192,246,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,17,1.4469164892,3.1540343793,64,59,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,18,1.2176046561,2.2664818613,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,3.750000,19,0.6832231014,1.1958838968,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,1,0.6338733576,1.1686230552,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,2,0.9617229534,2.2268291978,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,3,1.1280009926,3.0491477449,64,62,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,4,1.1534575706,3.5980289902,253,213,252,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,5,1.1347252260,3.7344078025,256,252,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,6,1.0689084866,3.6401398926,256,253,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,7,1.0439087150,3.5763917067,256,252,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,8,1.0323424926,3.5401377253,256,252,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,9,1.0345906047,3.5347180997,256,251,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,10,1.0419655678,3.5464025215,256,251,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,11,1.0552662632,3.5677776603,256,251,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,12,1.0754873741,3.6006504752,256,252,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,13,1.1057241751,3.6427809430,256,251,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,14,1.1419268736,3.6688649474,256,251,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,15,1.1862974857,3.6539328403,256,249,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,16,1.2042731717,3.4263104311,247,187,245,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,17,1.1808967400,2.9152357506,64,58,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,18,1.0129679432,2.0953136305,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.000000,19,0.5524506880,1.0759553667,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,1,0.4930022034,1.0337957885,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,2,0.7405957238,1.9897557669,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,3,0.8562800615,2.7419666966,64,61,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,4,0.8778377164,3.2530504691,253,209,251,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,5,0.8602632369,3.3713801720,256,252,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,6,0.8068798227,3.2830796689,256,251,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,7,0.7836480509,3.2104622200,256,250,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,8,0.7717383253,3.1661402712,256,250,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,9,0.7732106264,3.1574875926,256,250,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,10,0.7795771712,3.1695537717,256,250,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,11,0.7920645339,3.1951985673,256,250,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,12,0.8110117608,3.2336694682,256,251,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,13,0.8401208735,3.2832469639,256,251,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,14,0.8773973069,3.3178491669,256,251,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,15,0.9265482772,3.3175607178,256,249,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,16,0.9680730702,3.1403987510,247,181,244,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,17,0.9522875898,2.6663254369,64,57,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,18,0.8232117200,1.9194863476,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.250000,19,0.4570194051,0.9760005541,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,1,0.3822831960,0.9114055758,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,2,0.5646832169,1.7625719008,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,3,0.6459633951,2.4400330252,64,61,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,4,0.6650494945,2.9131572329,253,204,251,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,5,0.6481318451,3.0035067326,256,250,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,6,0.6082572699,2.9240255654,256,251,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,7,0.5883670189,2.8470636171,256,250,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,8,0.5775214997,2.7984380901,256,249,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,9,0.5784161597,2.7870717467,256,249,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,10,0.5836894510,2.7988983174,256,249,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,11,0.5947652492,2.8275151585,256,249,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,12,0.6115587151,2.8698610235,256,250,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,13,0.6383903762,2.9248367188,256,250,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,14,0.6752040290,2.9702110661,256,250,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,15,0.7271477003,2.9958140160,256,248,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,16,0.7775661499,2.8591545379,247,174,243,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,17,0.7630334325,2.4161386943,64,55,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,18,0.6585930688,1.7436763553,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.500000,19,0.3874303748,0.8936222569,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,1,0.2949737514,0.8000254673,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,2,0.4301419445,1.5536110558,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,3,0.4884120069,2.1582143737,64,61,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,4,0.5051261843,2.5889291805,253,199,251,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,5,0.4894193100,2.6535028961,256,249,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,6,0.4613329440,2.5818672458,256,250,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,7,0.4453332218,2.5054154262,256,249,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,8,0.4361966765,2.4559658585,256,249,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,9,0.4367187490,2.4428887480,256,248,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,10,0.4410068039,2.4542434875,256,248,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,11,0.4504432460,2.4841135536,256,248,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,12,0.4648989518,2.5289256639,256,249,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,13,0.4892437326,2.5873697647,256,249,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,14,0.5248619734,2.6456838841,256,249,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,15,0.5764108985,2.6984006417,256,245,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,16,0.6247600188,2.5863564062,247,165,241,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,17,0.6103461919,2.1751478392,64,52,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,18,0.5229954815,1.5726279215,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,4.750000,19,0.3329330892,0.8223166247,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,1,0.2256965116,0.6979886062,4,4,4,4
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,2,0.3304728010,1.3678267410,16,16,16,16
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,3,0.3724827198,1.9045754240,64,60,64,64
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,4,0.3864463974,2.2873289879,253,194,250,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,5,0.3729303857,2.3346821169,256,248,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,6,0.3536829474,2.2679434900,256,248,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,7,0.3414355756,2.1956996344,256,247,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,8,0.3341512186,2.1479592575,256,246,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,9,0.3344071801,2.1344980452,256,245,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,10,0.3378874305,2.1451999542,256,245,256,1048576
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,11,0.3457313188,2.1748981243,256,246,256,262144
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,12,0.3581124370,2.2211548464,256,246,256,65536
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,13,0.3802356641,2.2824310369,256,247,256,16384
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,14,0.4142071108,2.3539638380,256,247,256,4096
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,15,0.4622377864,2.4259029138,256,243,256,1024
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,16,0.5028670036,2.3279511427,247,157,238,256
g0p200_open_n20,20,0.200000,0.500000,true,2,256,1.000e-12,0.02000,5.000000,17,0.4888991908,1.9514413511,64,50,64,64
