label,n,gamma,Jmean,dissipation,order,maxdim,cutoff,dt,t,bond,S_op_bond,S_half_bond,linkdim_bond,chi_req_1e-06,chi_req_1e-10,ceiling_bond
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,7,5.1814824422,6.8213801270,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,8,5.3366608562,6.9147081285,256,256,256,65536
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,9,5.1473772448,6.8075754728,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,10,4.9528767026,6.6285155796,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,11,4.4849961259,6.2593717583,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,12,4.0014692989,5.5469239600,256,239,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,13,3.2372040255,4.3491686111,64,63,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,14,2.5267504426,3.1139062835,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,9.600000,15,1.5197358534,1.7535605482,4,4,4,4
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,1,1.6807934446,1.8429446817,4,4,4,4
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,2,2.4795819759,3.1932384617,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,3,3.1917359689,4.4489758303,64,64,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,4,3.6930561045,5.5909863164,256,250,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,5,4.1968122535,6.1969629656,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,6,4.4568614695,6.4794903681,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,7,4.6313065431,6.6442434794,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,8,4.6596178749,6.6788754183,256,256,256,65536
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,9,4.5979967336,6.6272204774,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,10,4.3812120285,6.4265551873,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,11,4.0824106807,6.1151031593,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,12,3.4915405154,5.3462351142,256,242,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,13,2.9503129115,4.2202902335,64,63,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,14,2.2155269025,2.9303392318,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,10.400000,15,1.3806953771,1.6775678447,4,4,4,4
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,1,1.5057063599,1.7515022084,4,4,4,4
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,2,2.1561455993,3.0177587114,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,3,2.7717411127,4.2531501235,64,64,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,4,3.1506751684,5.3639811191,256,251,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,5,3.5618067445,5.9415697688,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,6,3.7845290921,6.2324776055,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,7,3.8706057177,6.3487345480,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,8,3.8905452240,6.3899405597,256,256,256,65536
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,9,3.8302662175,6.3264650907,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,10,3.7235015509,6.1816740855,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,11,3.4115231191,5.8337651080,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,12,2.9615138302,5.1008264249,256,243,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,13,2.5112777700,3.9892638657,64,64,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,14,1.9152823180,2.7532275626,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,11.200000,15,1.2225128179,1.5852874203,4,4,4,4
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,1,1.2643738192,1.6157217785,4,4,4,4
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,2,1.8509463180,2.8477006016,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,3,2.2631980181,3.9777443644,64,64,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,4,2.5845025270,5.0770016140,256,251,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,5,2.8347183718,5.6028073394,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,6,3.0171696765,5.8811263756,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,7,3.0724975197,5.9945645930,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,8,3.0736023709,6.0152611335,256,256,256,65536
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,9,3.0335513141,5.9660877262,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,10,2.9279169162,5.8042206063,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,11,2.6939509495,5.4814003826,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,12,2.4106290352,4.7948462600,256,243,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,13,2.0304099909,3.6989547324,64,63,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,14,1.6337072836,2.5678100249,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.000000,15,1.0057197665,1.4456775917,4,4,4,4
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,1,1.0007330545,1.4481891526,4,4,4,4
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,2,1.5178823449,2.6358713847,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,3,1.7842224162,3.6734881602,64,64,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,4,1.9883568782,4.6926553194,256,250,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,5,2.1423117906,5.1862468516,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,6,2.2389422773,5.4055833520,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,7,2.2961383658,5.5448722602,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,8,2.2905452445,5.5512246985,256,256,256,65536
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,9,2.2625168692,5.5105397795,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,10,2.1689901743,5.3211631746,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,11,2.0374373938,5.0602547627,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,12,1.8436852628,4.3992273269,256,242,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,13,1.6066928328,3.3880364498,64,63,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,14,1.3090872272,2.3267399824,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,12.800000,15,0.7900482073,1.2879709239,4,4,4,4
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,1,0.7641505085,1.2734692136,4,4,4,4
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,2,1.1790588868,2.3716255295,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,3,1.3615600849,3.3311773845,64,64,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,4,1.4736402917,4.2600583116,256,249,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,5,1.5658225861,4.7082967189,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,6,1.6189939059,4.9086682084,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,7,1.6471886956,5.0143854098,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,8,1.6441704355,5.0335948085,256,256,256,65536
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,9,1.6270799175,4.9839313201,256,256,256,16384
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,10,1.5709905701,4.8272673131,256,256,256,4096
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,11,1.4879325679,4.5757492175,256,256,256,1024
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,12,1.3785447630,3.9719541254,256,238,256,256
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,13,1.2134621960,3.0300978733,64,63,64,64
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,14,1.0298836994,2.0846510258,16,16,16,16
open_n16_g0p050_g0p05,16,0.050000,0.500000,true,2,256,1.000e-12,0.05000,13.600000,15,0.6366376315,1.1592576110,4,4,4,4
